84111,31.260900,34.763756,1
84111,31.260925,34.763705,2
84111,31.260977,34.763605,3
84111,31.261103,34.763396,4
84111,31.261147,34.763339,5
84111,31.261185,34.763309,6
84111,31.261248,34.763313,7
84111,31.261288,34.763333,8
84111,31.261323,34.763393,9
84111,31.261324,34.763434,10
84111,31.261304,34.763509,11
84111,31.261153,34.763874,12
84111,31.260900,34.763756,13
84111,31.260823,34.763718,14
84111,31.260903,34.763548,15
84111,31.261064,34.763289,16
84111,31.261116,34.763249,17
84111,31.261171,34.763224,18
84111,31.261246,34.763214,19
84111,31.261294,34.763226,20
84111,31.261406,34.763274,21
84111,31.261419,34.763274,22
84111,31.261811,34.763615,23
84111,31.264312,34.765792,24
84111,31.264435,34.765884,25
84111,31.264725,34.766143,26
84111,31.264884,34.766313,27
84111,31.264929,34.766361,28
84111,31.265238,34.766740,29
84111,31.265555,34.767187,30
84111,31.265785,34.767532,31
84111,31.266147,34.768045,32
84111,31.266296,34.768256,33
84111,31.266330,34.768510,34
84111,31.266325,34.768577,35
84111,31.266306,34.768660,36
84111,31.266281,34.768725,37
84111,31.265507,34.769158,38
84111,31.264918,34.769469,39
84111,31.264543,34.769693,40
84111,31.264344,34.769831,41
84111,31.263762,34.770233,42
84111,31.263444,34.770419,43
84111,31.263421,34.770403,44
84111,31.263397,34.770397,45
84111,31.263366,34.770389,46
84111,31.263322,34.770393,47
84111,31.263285,34.770408,48
84111,31.263257,34.770429,49
84111,31.263250,34.770436,50
84111,31.263226,34.770461,51
84111,31.263206,34.770499,52
84111,31.263193,34.770545,53
84111,31.263193,34.770570,54
84111,31.263192,34.770595,55
84111,31.263200,34.770634,56
84111,31.263209,34.770661,57
84111,31.263233,34.770698,58
84111,31.263262,34.770728,59
84111,31.263267,34.770733,60
84111,31.263312,34.770754,61
84111,31.263359,34.770762,62
84111,31.263376,34.770759,63
84111,31.263430,34.770859,64
84111,31.263514,34.771129,65
84111,31.263584,34.771403,66
84111,31.263755,34.772223,67
84111,31.263792,34.772494,68
84111,31.263792,34.772615,69
84111,31.263781,34.772624,70
84111,31.263765,34.772653,71
84111,31.263757,34.772692,72
84111,31.263757,34.772719,73
84111,31.263765,34.772749,74
84111,31.263777,34.772774,75
84111,31.263797,34.772798,76
84111,31.263820,34.772815,77
84111,31.263846,34.772824,78
84111,31.263893,34.772815,79
84111,31.264315,34.774605,80
84111,31.264605,34.775267,81
84111,31.264777,34.775718,82
84111,31.264983,34.776250,83
84111,31.265314,34.777013,84
84111,31.265552,34.777621,85
84111,31.265609,34.777769,86
84111,31.265687,34.778012,87
