83816,31.242525,34.750738,1
83816,31.242245,34.750745,2
83816,31.242198,34.750606,3
83816,31.241872,34.750614,4
83816,31.241874,34.750673,5
83816,31.241903,34.752100,6
83816,31.241904,34.753497,7
83816,31.241896,34.753918,8
83816,31.241871,34.754170,9
83816,31.241745,34.755459,10
83816,31.241599,34.756627,11
83816,31.241523,34.757151,12
83816,31.241465,34.757548,13
83816,31.241237,34.758663,14
83816,31.241202,34.758679,16
83816,31.241170,34.758703,17
83816,31.241146,34.758735,18
83816,31.241132,34.758763,19
83816,31.241127,34.758773,20
83816,31.241120,34.758809,21
83816,31.241118,34.758830,22
83816,31.241118,34.758843,23
83816,31.241125,34.758887,24
83816,31.241134,34.758924,25
83816,31.241137,34.758929,26
83816,31.241153,34.758960,27
83816,31.241182,34.758986,28
83816,31.241196,34.759171,29
83816,31.241197,34.759466,30
83816,31.241144,34.759948,31
83816,31.241045,34.760549,32
83816,31.240980,34.760980,33
83816,31.240966,34.761307,34
83816,31.240965,34.761840,35
83816,31.240940,34.762080,36
83816,31.240931,34.762093,37
83816,31.240923,34.762108,38
83816,31.240916,34.762125,39
83816,31.240913,34.762134,40
83816,31.240909,34.762152,41
83816,31.240907,34.762161,42
83816,31.240906,34.762170,43
83816,31.240905,34.762189,44
83816,31.240907,34.762208,45
83816,31.240908,34.762217,46
83816,31.240910,34.762227,47
83816,31.240915,34.762245,48
83816,31.240921,34.762261,49
83816,31.240925,34.762270,50
83816,31.240934,34.762285,51
83816,31.240943,34.762296,52
83816,31.240941,34.762501,53
83816,31.240961,34.763532,54
83816,31.240985,34.764151,55
83816,31.241091,34.766101,56
83816,31.241063,34.766286,57
83816,31.241041,34.766382,58
83816,31.241013,34.766426,59
83816,31.240972,34.766463,60
83816,31.240893,34.766518,61
83816,31.240520,34.766494,62
83816,31.240264,34.766486,63
83816,31.239855,34.766471,64
83816,31.239822,34.766466,65
83816,31.239692,34.766446,66
83816,31.239372,34.766395,67
83816,31.239344,34.766387,68
83816,31.239212,34.766341,69
83816,31.238864,34.766221,70
83816,31.238858,34.766219,71
83816,31.238622,34.766110,72
83816,31.238306,34.765965,73
83816,31.237998,34.765779,74
83816,31.238003,34.765763,75
83816,31.238005,34.765748,76
83816,31.238005,34.765732,77
83816,31.238003,34.765722,78
83816,31.238000,34.765712,79
83816,31.237994,34.765698,80
83816,31.237989,34.765689,81
83816,31.237983,34.765681,82
83816,31.237973,34.765671,83
83816,31.237961,34.765664,84
83816,31.237952,34.765661,85
83816,31.237944,34.765658,86
83816,31.237930,34.765657,87
83816,31.237917,34.765659,88
83816,31.237904,34.765664,89
83816,31.237892,34.765672,90
83816,31.237882,34.765682,91
