88658,31.243287,34.797909,1
88658,31.243131,34.797846,2
88658,31.242994,34.797822,3
88658,31.242898,34.797809,4
88658,31.242361,34.797810,5
88658,31.241869,34.797814,6
88658,31.241604,34.797781,7
88658,31.241495,34.797744,8
88658,31.241382,34.797692,9
88658,31.241347,34.797626,10
88658,31.241325,34.797571,11
88658,31.241211,34.797260,12
88658,31.241172,34.796954,13
88658,31.241163,34.796906,14
88658,31.241150,34.796865,15
88658,31.241098,34.796699,16
88658,31.241035,34.796497,17
88658,31.240817,34.795866,18
88658,31.240569,34.795149,19
88658,31.240530,34.795040,20
88658,31.240447,34.794841,21
88658,31.240362,34.794703,22
88658,31.240364,34.794676,23
88658,31.240362,34.794660,24
88658,31.240359,34.794645,25
88658,31.240354,34.794631,26
88658,31.240348,34.794617,27
88658,31.240340,34.794604,28
88658,31.240332,34.794594,29
88658,31.240315,34.794577,30
88658,31.240304,34.794569,31
88658,31.240291,34.794563,32
88658,31.240271,34.794558,33
88658,31.240258,34.794556,34
88658,31.240239,34.794558,35
88658,31.240225,34.794561,36
88658,31.240212,34.794567,37
88658,31.240194,34.794578,38
88658,31.240179,34.794593,39
88658,31.240170,34.794604,40
88658,31.239768,34.794225,41
88658,31.239230,34.793609,42
88658,31.239108,34.793479,43
88658,31.238782,34.793159,44
88658,31.238234,34.792707,45
88658,31.238657,34.792066,46
88658,31.239092,34.791487,47
88658,31.239535,34.790847,48
88658,31.239970,34.790217,49
88658,31.240474,34.790714,50
88658,31.240984,34.791216,51
88658,31.241511,34.791722,52
88658,31.242040,34.792227,53
88658,31.242309,34.792484,54
88658,31.242557,34.792730,55
88658,31.242868,34.792989,56
88658,31.243366,34.793378,57
88658,31.243659,34.793586,58
88658,31.243761,34.793682,59
88658,31.243862,34.793779,60
88658,31.244060,34.794013,61
88658,31.244066,34.794025,62
88658,31.244181,34.794267,63
88658,31.244346,34.794657,64
88658,31.244460,34.794891,65
88658,31.244510,34.794976,66
88658,31.244726,34.795351,67
88658,31.244770,34.795424,68
88658,31.244904,34.795651,69
88658,31.245004,34.795778,70
88658,31.245131,34.795939,71
88658,31.245460,34.796311,72
88658,31.245686,34.796519,73
88658,31.245872,34.796653,74
88658,31.246269,34.796923,75
88658,31.246629,34.797164,76
88658,31.246750,34.797244,77
88658,31.247124,34.797494,78
88658,31.247191,34.797539,79
88658,31.247535,34.797749,80
88658,31.247630,34.797807,81
88658,31.247974,34.797954,82
88658,31.248309,34.798059,83
88658,31.248571,34.798126,84
88658,31.248753,34.798155,85
88658,31.248970,34.798175,86
88658,31.249150,34.798197,87
88658,31.249646,34.798176,88
88658,31.250384,34.798131,89
88658,31.250667,34.798108,90
88658,31.250820,34.798105,91
88658,31.250936,34.798107,92
88658,31.250964,34.797973,93
88658,31.251051,34.797564,94
88658,31.251068,34.797484,95
88658,31.251233,34.796792,96
88658,31.251320,34.796396,97
88658,31.251472,34.795537,98
88658,31.251489,34.795440,99
88658,31.251657,34.794455,100
88658,31.251735,34.793987,101
88658,31.251755,34.793684,102
88658,31.251762,34.793307,103
88658,31.251761,34.792982,104
88658,31.251795,34.791661,105
88658,31.251806,34.791301,106
88658,31.251809,34.791224,107
88658,31.251818,34.790969,108
88658,31.251866,34.790243,109
88658,31.251914,34.789673,110
88658,31.251950,34.789160,111
88658,31.252002,34.788283,112
88658,31.252044,34.787709,113
88658,31.252058,34.787522,114
88658,31.252076,34.787215,115
88658,31.252170,34.787070,116
88658,31.252196,34.787047,117
88658,31.252225,34.787028,118
88658,31.252364,34.786988,119
88658,31.252566,34.787074,120
88658,31.252933,34.787212,121
88658,31.253096,34.787272,122
88658,31.253446,34.787364,123
88658,31.253902,34.787469,124
88658,31.253950,34.787478,125
88658,31.254320,34.787545,126
88658,31.254665,34.787584,127
88658,31.255210,34.787625,128
88658,31.256565,34.787681,129
88658,31.256574,34.787704,130
88658,31.256584,34.787722,131
88658,31.256596,34.787738,132
88658,31.256609,34.787752,133
88658,31.256624,34.787764,134
88658,31.256640,34.787774,135
88658,31.256657,34.787782,136
88658,31.256675,34.787787,137
88658,31.256692,34.787790,138
88658,31.256701,34.787790,139
88658,31.256719,34.787789,140
88658,31.256728,34.787787,141
88658,31.256737,34.787785,142
88658,31.256754,34.787778,143
88658,31.256771,34.787769,144
88658,31.256786,34.787758,145
88658,31.256793,34.787751,146
88658,31.256806,34.787737,147
88658,31.256818,34.787721,148
88658,31.256823,34.787712,149
88658,31.256833,34.787692,150
88658,31.258150,34.787741,151
88658,31.258332,34.787748,152
88658,31.258478,34.787758,153
88658,31.258766,34.787762,154
88658,31.258970,34.787764,155
88658,31.259074,34.787766,156
88658,31.259149,34.787766,157
88658,31.259276,34.787776,158
88658,31.259716,34.787810,159
88658,31.259788,34.787815,160
88658,31.259859,34.787824,161
88658,31.260073,34.787851,162
88658,31.260215,34.787889,163
88658,31.260320,34.787927,164
88658,31.260615,34.788051,165
88658,31.260770,34.788139,166
88658,31.261588,34.788643,167
88658,31.262334,34.789073,168
88658,31.262333,34.789080,169
88658,31.262334,34.789105,170
88658,31.262340,34.789129,171
88658,31.262346,34.789145,172
88658,31.262362,34.789173,173
88658,31.262379,34.789190,174
88658,31.262398,34.789204,175
88658,31.262443,34.789219,176
88658,31.262458,34.789223,177
88658,31.262463,34.789225,178
88658,31.262474,34.789219,179
88658,31.262496,34.789213,180
88658,31.262518,34.789203,181
88658,31.262543,34.789184,182
88658,31.262558,34.789164,183
88658,31.262662,34.789162,184
88658,31.263182,34.789310,185
88658,31.263353,34.789351,186
88658,31.263739,34.789444,187
88658,31.263842,34.789451,188
88658,31.263954,34.789458,189
88658,31.264081,34.789448,190
88658,31.264159,34.789442,191
88658,31.264201,34.789439,192
88658,31.264372,34.789394,193
88658,31.264630,34.789275,194
88658,31.264887,34.789128,195
88658,31.264987,34.789070,196
88658,31.265284,34.788874,197
88658,31.265492,34.788718,198
88658,31.265912,34.788355,199
88658,31.265950,34.788322,200
88658,31.266246,34.787982,201
88658,31.266500,34.787678,202
88658,31.266517,34.787657,203
88658,31.266792,34.787305,204
88658,31.267012,34.787025,205
88658,31.267308,34.786629,206
88658,31.267488,34.786337,207
88658,31.267522,34.786282,208
88658,31.267856,34.785701,209
88658,31.268018,34.785413,210
88658,31.268061,34.785336,211
88658,31.268010,34.785224,212
88658,31.267981,34.785159,213
88658,31.267843,34.784883,214
88658,31.267819,34.784839,215
88658,31.267654,34.784533,216
88658,31.267620,34.784469,217
88658,31.267333,34.783904,218
88658,31.267212,34.783650,219
88658,31.267170,34.783535,220
88658,31.267173,34.783530,221
88658,31.267178,34.783519,222
88658,31.267182,34.783506,223
88658,31.267185,34.783494,224
88658,31.267185,34.783481,225
88658,31.267185,34.783468,226
88658,31.267183,34.783455,227
88658,31.267179,34.783443,228
88658,31.267174,34.783431,229
88658,31.267168,34.783420,230
88658,31.267160,34.783410,231
88658,31.267155,34.783404,232
88658,31.267276,34.783157,233
88658,31.267455,34.782892,234
88658,31.268099,34.781753,235
88658,31.268688,34.780802,236
88658,31.268847,34.780543,237
88658,31.269227,34.779911,238
88658,31.269392,34.779568,239
88658,31.269436,34.779411,240
88658,31.269444,34.779382,241
88658,31.269480,34.779164,242
88658,31.269487,34.778644,243
88658,31.269471,34.778484,244
88658,31.269433,34.778287,245
88658,31.269385,34.778141,246
88658,31.269356,34.778052,247
88658,31.269277,34.777854,248
88658,31.269041,34.777304,249
88658,31.268852,34.776834,250
88658,31.268820,34.776721,251
88658,31.268575,34.776133,252
88658,31.268543,34.776057,253
88658,31.268330,34.775567,254
88658,31.268320,34.775543,255
88658,31.268080,34.774991,256
88658,31.267746,34.774244,257
88658,31.267753,34.774239,258
88658,31.267761,34.774230,259
88658,31.267773,34.774213,260
88658,31.267782,34.774193,261
88658,31.267789,34.774170,262
88658,31.267793,34.774146,263
88658,31.267795,34.774121,264
88658,31.267795,34.774104,265
88658,31.267792,34.774085,266
88658,31.267788,34.774063,267
88658,31.267783,34.774048,268
88658,31.267777,34.774034,269
88658,31.267770,34.774021,270
88658,31.267763,34.774010,271
88658,31.267752,34.773998,272
88658,31.267745,34.773993,273
88658,31.267735,34.773987,274
88658,31.267725,34.773984,275
88658,31.267715,34.773982,276
88658,31.267705,34.773982,277
88658,31.267695,34.773985,278
88658,31.267685,34.773990,279
88658,31.267676,34.773997,280
88658,31.267667,34.774005,281
88658,31.267655,34.774022,282
88658,31.267285,34.773026,283
88658,31.267258,34.772962,284
88658,31.267187,34.772804,285
88658,31.267144,34.772714,286
88658,31.266986,34.772418,287
88658,31.266763,34.772110,288
88658,31.266610,34.771993,289
88658,31.266421,34.771890,290
88658,31.266102,34.771750,291
88658,31.265963,34.771730,292
88658,31.265824,34.771741,293
88658,31.265495,34.771769,294
88658,31.265454,34.771773,295
88658,31.265080,34.771958,296
88658,31.264888,34.772075,297
88658,31.264741,34.772160,298
88658,31.264556,34.772267,299
88658,31.264258,34.772457,300
88658,31.263959,34.772650,301
88658,31.263942,34.772622,302
88658,31.263918,34.772601,303
88658,31.263869,34.772357,304
88658,31.263849,34.772268,305
88658,31.263805,34.772070,306
88658,31.263705,34.771526,307
88658,31.263605,34.771055,308
88658,31.263531,34.770792,309
88658,31.263493,34.770685,310
88658,31.263515,34.770647,311
88658,31.263527,34.770585,312
88658,31.263653,34.770477,313
88658,31.263922,34.770323,314
88658,31.264226,34.770119,315
88658,31.264788,34.769763,316
88658,31.265133,34.769547,317
88658,31.265735,34.769215,318
88658,31.266222,34.768908,319
88658,31.266523,34.768658,320
88658,31.266542,34.768638,321
88658,31.266621,34.768569,322
88658,31.266733,34.768472,323
88658,31.266860,34.768379,324
88658,31.267074,34.768234,325
88658,31.267628,34.767919,326
88658,31.268010,34.767698,327
88658,31.268477,34.767418,328
88658,31.268715,34.767302,329
88658,31.268736,34.767321,330
88658,31.268770,34.767335,331
88658,31.268809,34.767343,332
88658,31.268848,34.767340,333
88658,31.268882,34.767328,334
88658,31.268920,34.767303,336
88658,31.268941,34.767280,337
88658,31.268955,34.767259,338
88658,31.268958,34.767253,339
88658,31.268970,34.767223,340
88658,31.268976,34.767193,341
88658,31.268978,34.767180,342
88658,31.268974,34.767132,343
88658,31.268964,34.767095,344
88658,31.268937,34.767049,345
88658,31.268921,34.767033,346
88658,31.268890,34.767010,347
88658,31.268852,34.766995,348
88658,31.268812,34.766991,349
88658,31.268708,34.766821,351
88658,31.268691,34.766793,352
88658,31.268465,34.766394,353
88658,31.268393,34.766269,354
88658,31.268078,34.765795,355
88658,31.268032,34.765723,356
88658,31.267778,34.765322,357
88658,31.267614,34.765083,358
88658,31.267519,34.764946,359
88658,31.267278,34.764656,360
88658,31.266961,34.764254,361
88658,31.266877,34.764148,362
88658,31.266613,34.763819,363
88658,31.266454,34.763615,364
88658,31.266355,34.763459,365
88658,31.266360,34.763442,366
88658,31.266362,34.763431,367
88658,31.266364,34.763419,368
88658,31.266366,34.763395,369
88658,31.266365,34.763372,370
88658,31.266361,34.763349,371
88658,31.266358,34.763337,372
88658,31.266355,34.763326,373
88658,31.266347,34.763304,374
88658,31.266336,34.763284,375
88658,31.266323,34.763266,376
88658,31.266316,34.763257,377
88658,31.266301,34.763241,378
88658,31.266284,34.763229,379
88658,31.266275,34.763223,380
88658,31.266257,34.763214,381
88658,31.266247,34.763210,382
88658,31.266227,34.763205,383
88658,31.266217,34.763204,384
88658,31.266197,34.763203,385
88658,31.266187,34.763204,386
88658,31.266176,34.763206,387
88658,31.266157,34.763211,388
88658,31.266147,34.763214,389
88658,31.266128,34.763224,390
88658,31.266119,34.763230,391
88658,31.266103,34.763243,392
88658,31.266087,34.763258,393
88658,31.266077,34.763272,394
88658,31.265441,34.762655,395
88658,31.265011,34.762158,396
88658,31.264494,34.761624,397
88658,31.264176,34.761280,398
88658,31.264181,34.761274,399
88658,31.264188,34.761264,400
88658,31.264194,34.761253,401
88658,31.264198,34.761241,402
88658,31.264202,34.761223,403
88658,31.264203,34.761211,404
88658,31.264202,34.761199,405
88658,31.264199,34.761181,406
88658,31.264195,34.761169,407
88658,31.264189,34.761158,408
88658,31.264183,34.761148,409
88658,31.264175,34.761139,410
88658,31.264166,34.761131,411
88658,31.264158,34.761124,412
88658,31.264146,34.761118,413
88658,31.264130,34.761113,414
88658,31.264112,34.761110,415
88658,31.264095,34.761112,416
88658,31.264084,34.761114,417
88658,31.264068,34.761121,418
88658,31.264053,34.761131,419
88658,31.264042,34.761142,420
88658,31.263691,34.760788,421
88658,31.263440,34.760533,422
88658,31.263686,34.760197,423
88658,31.263877,34.759812,424
88658,31.263949,34.759570,425
88658,31.264338,34.758338,426
88658,31.264477,34.757923,427
88658,31.264689,34.757295,428
88658,31.264880,34.756740,429
88658,31.265012,34.756356,430
88658,31.265216,34.755695,431
88658,31.265516,34.754830,432
88658,31.265922,34.754965,433
88658,31.266213,34.755136,434
88658,31.266307,34.755228,435
88658,31.266393,34.755307,436
88658,31.266537,34.755548,437
88658,31.266946,34.756078,438
