98372,31.225617,34.782977,1
98372,31.225616,34.781128,2
98372,31.225597,34.780784,3
98372,31.224702,34.781034,4
98372,31.224585,34.781056,5
98372,31.224474,34.781041,6
98372,31.224349,34.780987,7
98372,31.224286,34.780790,8
98372,31.224218,34.780470,9
98372,31.224208,34.780419,10
98372,31.224095,34.779897,11
98372,31.224085,34.779833,12
98372,31.223973,34.779292,13
98372,31.223923,34.779054,14
98372,31.223907,34.778986,15
98372,31.223897,34.778830,16
98372,31.223901,34.778818,17
98372,31.223929,34.778722,18
98372,31.224019,34.778617,19
98372,31.224126,34.778568,20
98372,31.225083,34.778300,21
98372,31.224971,34.777873,22
98372,31.224951,34.777796,23
98372,31.224860,34.777572,24
98372,31.224803,34.777471,25
98372,31.224558,34.777099,26
98372,31.224466,34.776995,27
98372,31.224301,34.776803,28
98372,31.224197,34.776708,29
98372,31.223819,34.776305,30
98372,31.223481,34.775943,31
98372,31.223933,34.775362,32
98372,31.223960,34.775294,33
98372,31.223972,34.775249,34
98372,31.223977,34.775135,35
98372,31.223955,34.775049,36
98372,31.223924,34.774974,37
98372,31.223710,34.774722,38
98372,31.223289,34.774305,39
98372,31.223219,34.774231,40
98372,31.222905,34.773900,41
98372,31.222498,34.773476,42
98372,31.222399,34.773371,43
98372,31.222079,34.773039,44
98372,31.221702,34.772652,45
98372,31.221677,34.772627,46
98372,31.221513,34.772466,47
98372,31.221418,34.772393,48
98372,31.221346,34.772355,49
98372,31.221254,34.772337,50
98372,31.221176,34.772360,51
98372,31.221123,34.772385,52
98372,31.221059,34.772449,53
98372,31.220670,34.772933,54
98372,31.220615,34.773010,55
98372,31.220239,34.773505,56
98372,31.220211,34.773566,57
98372,31.220198,34.773623,58
98372,31.220196,34.773744,59
98372,31.220220,34.773862,60
98372,31.220254,34.773916,61
98372,31.220508,34.774180,62
98372,31.220902,34.774585,63
98372,31.221308,34.775003,64
98372,31.221708,34.775415,65
98372,31.222120,34.775839,66
98372,31.222521,34.776271,67
98372,31.222745,34.776474,68
98372,31.222828,34.776530,69
98372,31.222911,34.776569,70
98372,31.223023,34.776489,71
98372,31.223108,34.776416,72
98372,31.223298,34.776184,73
98372,31.223481,34.775943,74
98372,31.223819,34.776305,75
