96251,31.248085,34.815676,1
96251,31.247825,34.815851,2
96251,31.247577,34.815457,3
96251,31.246577,34.813851,4
96251,31.245942,34.812884,5
96251,31.245450,34.812151,6
96251,31.245175,34.811685,7
96251,31.245130,34.811605,8
96251,31.244947,34.811326,9
96251,31.244764,34.811024,10
96251,31.244590,34.810759,11
96251,31.244459,34.810514,12
96251,31.244353,34.810249,13
96251,31.244300,34.810069,14
96251,31.244251,34.809870,15
96251,31.244226,34.809741,16
96251,31.244195,34.809372,17
96251,31.244194,34.809126,18
96251,31.244210,34.808901,19
96251,31.244220,34.808797,20
96251,31.244252,34.808459,21
96251,31.244301,34.807836,22
96251,31.244325,34.807537,23
96251,31.244338,34.807436,24
96251,31.244346,34.807101,25
96251,31.244369,34.806792,26
96251,31.244387,34.806580,27
96251,31.244463,34.806169,28
96251,31.244479,34.806084,29
96251,31.244509,34.805904,30
96251,31.244553,34.805731,31
96251,31.244602,34.805602,32
96251,31.244714,34.805357,33
96251,31.244983,34.805035,34
96251,31.245020,34.804991,35
96251,31.245080,34.804937,36
96251,31.245248,34.804791,37
96251,31.245701,34.804526,38
96251,31.246240,34.804246,39
96251,31.246455,34.804141,40
96251,31.246604,34.804069,41
96251,31.246821,34.803941,42
96251,31.246933,34.803866,43
96251,31.247114,34.803745,44
96251,31.247277,34.803608,45
96251,31.247332,34.803562,46
96251,31.247440,34.803471,47
96251,31.247512,34.803403,48
96251,31.247707,34.803221,49
96251,31.247847,34.803083,50
96251,31.247772,34.802980,51
96251,31.247612,34.802639,52
96251,31.247551,34.802422,53
96251,31.247472,34.802160,54
96251,31.247428,34.802024,55
96251,31.247372,34.801797,56
96251,31.247068,34.800659,57
96251,31.247057,34.800540,58
96251,31.246921,34.800119,59
96251,31.246931,34.800105,60
96251,31.246937,34.800093,61
96251,31.246941,34.800080,62
96251,31.246944,34.800067,63
96251,31.246946,34.800054,64
96251,31.246945,34.800033,65
96251,31.246943,34.800020,66
96251,31.246937,34.800000,67
96251,31.246932,34.799988,68
96251,31.246925,34.799977,69
96251,31.246913,34.799962,70
96251,31.246904,34.799954,71
96251,31.246897,34.799094,72
96251,31.246895,34.798474,73
96251,31.246909,34.798312,74
96251,31.246982,34.798021,75
96251,31.247031,34.797884,76
96251,31.247174,34.797733,77
96251,31.247218,34.797707,78
96251,31.247320,34.797711,79
96251,31.247535,34.797749,80
96251,31.247630,34.797807,81
96251,31.247974,34.797954,82
96251,31.248309,34.798059,83
96251,31.248571,34.798126,84
96251,31.248753,34.798155,85
96251,31.248970,34.798175,86
96251,31.249150,34.798197,87
96251,31.249646,34.798176,88
96251,31.250384,34.798131,89
96251,31.250667,34.798108,90
96251,31.250820,34.798105,91
96251,31.250936,34.798107,92
96251,31.250964,34.797973,93
96251,31.251051,34.797564,94
96251,31.251068,34.797484,95
96251,31.251233,34.796792,96
96251,31.251320,34.796396,97
96251,31.251472,34.795537,98
96251,31.251489,34.795440,99
96251,31.251657,34.794455,100
96251,31.251735,34.793987,101
96251,31.251755,34.793684,102
96251,31.251762,34.793307,103
96251,31.251761,34.792982,104
96251,31.251795,34.791661,105
96251,31.251806,34.791301,106
96251,31.251809,34.791224,107
96251,31.251818,34.790969,108
96251,31.251866,34.790243,109
96251,31.251914,34.789673,110
96251,31.251950,34.789160,111
96251,31.252002,34.788283,112
96251,31.252044,34.787709,113
96251,31.252058,34.787522,114
96251,31.252076,34.787215,115
96251,31.252097,34.786862,116
96251,31.252108,34.786750,117
96251,31.252139,34.786459,118
96251,31.252183,34.786083,119
96251,31.252270,34.785756,120
96251,31.252295,34.785699,121
96251,31.252395,34.785468,122
96251,31.252624,34.785053,123
96251,31.252845,34.784769,124
96251,31.253250,34.784397,125
96251,31.253277,34.784370,126
96251,31.253592,34.784064,127
96251,31.254318,34.783315,128
96251,31.254664,34.782850,129
96251,31.254868,34.782557,130
96251,31.255089,34.782220,131
96251,31.255339,34.781770,132
96251,31.255593,34.781209,133
96251,31.255714,34.780984,134
96251,31.255726,34.780983,135
96251,31.255741,34.780980,136
96251,31.255755,34.780974,137
96251,31.255762,34.780971,138
96251,31.255781,34.780958,139
96251,31.255792,34.780948,140
96251,31.255797,34.780942,141
96251,31.255811,34.780922,142
96251,31.255918,34.780944,143
96251,31.256137,34.780958,144
96251,31.256380,34.780963,145
96251,31.257209,34.780985,146
96251,31.257284,34.780978,147
96251,31.257578,34.780993,148
96251,31.258312,34.781011,149
96251,31.258428,34.780997,150
96251,31.258443,34.780743,151
96251,31.258548,34.780118,152
96251,31.258710,34.779404,153
96251,31.258750,34.779225,154
96251,31.258856,34.778793,155
96251,31.258930,34.778413,156
96251,31.258960,34.778125,157
96251,31.258972,34.777813,158
96251,31.258962,34.777418,159
96251,31.258923,34.777077,160
96251,31.258881,34.776878,161
96251,31.258844,34.776709,162
96251,31.258758,34.776410,163
96251,31.258580,34.775979,164
96251,31.258539,34.775894,165
96251,31.258686,34.775725,166
96251,31.259162,34.775155,167
96251,31.259482,34.774771,168
96251,31.260325,34.773695,169
96251,31.260738,34.773169,170
96251,31.260912,34.772959,171
96251,31.260945,34.772917,172
96251,31.260983,34.772874,173
96251,31.261197,34.772636,174
96251,31.261476,34.772339,175
96251,31.261831,34.771996,176
96251,31.262236,34.771600,177
96251,31.262666,34.771237,178
96251,31.263171,34.770845,179
96251,31.263262,34.770728,180
96251,31.263267,34.770733,181
96251,31.263312,34.770754,182
96251,31.263359,34.770762,183
96251,31.263376,34.770759,184
96251,31.263402,34.770756,185
96251,31.263428,34.770746,186
96251,31.263484,34.770701,187
96251,31.263493,34.770685,188
96251,31.263515,34.770647,189
96251,31.263527,34.770585,190
96251,31.263653,34.770477,191
96251,31.263922,34.770323,192
96251,31.264226,34.770119,193
96251,31.264788,34.769763,194
96251,31.265133,34.769547,195
96251,31.265735,34.769215,196
96251,31.266222,34.768908,197
96251,31.266523,34.768658,198
96251,31.266542,34.768638,199
96251,31.266621,34.768569,200
96251,31.266733,34.768472,201
