88645,31.274525,34.780935,1
88645,31.272447,34.781243,2
88645,31.272102,34.781300,3
88645,31.272083,34.781301,4
88645,31.271906,34.781312,5
88645,31.271804,34.781326,6
88645,31.271798,34.781312,7
88645,31.271766,34.781278,8
88645,31.271745,34.781267,9
88645,31.271725,34.781255,10
88645,31.271694,34.781247,11
88645,31.271668,34.781249,12
88645,31.271628,34.781261,13
88645,31.271607,34.781275,14
88645,31.271581,34.781294,15
88645,31.271555,34.781333,16
88645,31.271549,34.781351,17
88645,31.271308,34.781459,18
88645,31.271112,34.781537,19
88645,31.270839,34.781672,20
88645,31.270650,34.781778,21
88645,31.270456,34.781906,22
88645,31.270265,34.782053,23
88645,31.270165,34.782136,24
88645,31.269994,34.782284,25
88645,31.269979,34.782272,26
88645,31.269965,34.782263,27
88645,31.269950,34.782257,28
88645,31.269934,34.782253,29
88645,31.269926,34.782252,30
88645,31.269910,34.782251,31
88645,31.269902,34.782252,32
88645,31.269886,34.782255,33
88645,31.269849,34.782272,34
88645,31.269836,34.782283,35
88645,31.269830,34.782289,36
88645,31.269818,34.782303,37
88645,31.269809,34.782318,38
88645,31.269800,34.782335,39
88645,31.269794,34.782352,40
88645,31.269789,34.782371,41
88645,31.269788,34.782380,42
88645,31.269786,34.782399,43
88645,31.269786,34.782419,44
88645,31.269788,34.782432,45
88645,31.269735,34.782507,46
88645,31.269583,34.782673,47
88645,31.269371,34.782915,48
88645,31.269216,34.783116,49
88645,31.269068,34.783349,50
88645,31.268897,34.783630,51
88645,31.268280,34.784746,52
88645,31.268010,34.785224,53
88645,31.267969,34.785297,54
88645,31.267798,34.785601,55
88645,31.267643,34.785897,56
88645,31.267536,34.786102,57
88645,31.267372,34.786379,58
88645,31.267155,34.786711,59
88645,31.266685,34.787286,60
88645,31.266426,34.787601,61
88645,31.266102,34.787997,62
88645,31.265976,34.788158,63
88645,31.265858,34.788286,64
88645,31.265528,34.788569,65
88645,31.265334,34.788714,66
88645,31.265275,34.788753,67
88645,31.264861,34.789031,68
88645,31.264504,34.789225,69
88645,31.264379,34.789281,70
88645,31.264260,34.789317,71
88645,31.264166,34.789332,72
88645,31.264075,34.789338,73
88645,31.263938,34.789338,74
88645,31.263827,34.789335,75
88645,31.263368,34.789229,76
88645,31.263042,34.789129,77
88645,31.262731,34.789066,78
88645,31.262560,34.789010,79
88645,31.262539,34.788984,80
88645,31.262520,34.788969,81
88645,31.262506,34.788962,82
88645,31.262484,34.788954,83
88645,31.262453,34.788951,84
88645,31.262415,34.788959,85
88645,31.262407,34.788963,86
88645,31.261428,34.788395,87
88645,31.261127,34.788202,88
88645,31.260840,34.788030,89
88645,31.260610,34.787907,90
88645,31.260347,34.787796,91
88645,31.260028,34.787720,92
88645,31.259872,34.787708,93
88645,31.259715,34.787700,94
88645,31.259385,34.787657,95
88645,31.259084,34.787643,96
88645,31.258982,34.787627,97
88645,31.258970,34.787764,98
88645,31.258952,34.787972,99
88645,31.258922,34.788440,100
88645,31.258873,34.788891,101
88645,31.258810,34.789257,102
88645,31.258736,34.789652,103
88645,31.258579,34.790418,104
88645,31.258496,34.790804,105
88645,31.258393,34.791094,106
88645,31.258363,34.791489,107
88645,31.258309,34.791988,108
88645,31.258314,34.792342,109
88645,31.258321,34.793339,110
88645,31.258331,34.794489,111
88645,31.258326,34.794706,112
88645,31.258286,34.794911,113
88645,31.258236,34.794969,114
88645,31.258111,34.795061,115
88645,31.258063,34.795063,116
88645,31.257931,34.795079,117
88645,31.257719,34.795071,118
88645,31.257357,34.795062,119
88645,31.257154,34.795071,120
88645,31.256922,34.795086,121
88645,31.256624,34.795099,122
88645,31.256584,34.795101,123
88645,31.256448,34.795109,124
88645,31.256175,34.795111,125
88645,31.255900,34.795137,126
88645,31.255560,34.795166,127
88645,31.255559,34.794751,128
88645,31.255525,34.794272,129
88645,31.255482,34.793986,130
88645,31.255429,34.793727,131
88645,31.255349,34.793409,132
88645,31.255271,34.793128,133
88645,31.255137,34.792812,134
88645,31.255053,34.792671,135
88645,31.254740,34.792098,136
88645,31.254753,34.792080,137
88645,31.254766,34.792046,138
88645,31.254772,34.792015,139
88645,31.254771,34.791976,140
88645,31.254765,34.791946,141
88645,31.254750,34.791913,142
88645,31.254734,34.791892,143
88645,31.254720,34.791881,145
88645,31.254694,34.791871,146
88645,31.254668,34.791874,147
88645,31.254657,34.791878,148
88645,31.254647,34.791884,149
88645,31.254634,34.791897,150
88645,31.254619,34.791919,151
88645,31.254611,34.791939,152
88645,31.254465,34.791767,153
88645,31.254160,34.791571,154
88645,31.254142,34.791565,155
88645,31.253950,34.791501,156
88645,31.253844,34.791466,157
88645,31.253791,34.791460,158
88645,31.253754,34.791455,159
88645,31.253546,34.791428,160
88645,31.253231,34.791394,161
88645,31.252998,34.791360,162
88645,31.252806,34.791323,163
88645,31.252731,34.791307,164
88645,31.252664,34.791308,165
88645,31.252478,34.791305,166
88645,31.252267,34.791289,167
88645,31.252173,34.791258,168
88645,31.252162,34.791257,169
88645,31.251809,34.791224,170
88645,31.251791,34.791223,171
88645,31.251705,34.791197,172
88645,31.251699,34.791276,173
88645,31.251689,34.791425,174
88645,31.251683,34.791603,175
88645,31.251689,34.792044,176
88645,31.251664,34.792866,177
88645,31.251659,34.793345,178
88645,31.251664,34.793524,179
88645,31.251651,34.793911,180
88645,31.251610,34.794233,181
88645,31.251538,34.794627,182
88645,31.251371,34.795529,183
88645,31.251358,34.795605,184
88645,31.251252,34.796233,185
88645,31.251112,34.796863,186
88645,31.251013,34.797307,187
88645,31.250724,34.797832,188
88645,31.250662,34.797888,189
88645,31.250368,34.797991,190
88645,31.249744,34.798002,191
88645,31.249357,34.798005,192
88645,31.249075,34.797998,193
88645,31.248899,34.797993,194
88645,31.248479,34.797935,195
88645,31.248187,34.797843,196
88645,31.247647,34.797587,197
88645,31.247274,34.797375,198
88645,31.247205,34.797327,199
88645,31.246767,34.797052,200
88645,31.246340,34.796786,201
88645,31.246055,34.796546,202
88645,31.245934,34.796427,203
88645,31.245730,34.796271,204
88645,31.245481,34.796069,205
88645,31.245306,34.795904,206
88645,31.245145,34.795701,207
88645,31.244886,34.795319,208
88645,31.244835,34.795244,209
88645,31.244726,34.795351,210
88645,31.244517,34.795582,211
88645,31.244420,34.795730,212
88645,31.244259,34.796058,213
88645,31.244149,34.796285,214
88645,31.244055,34.796534,215
88645,31.244034,34.796619,216
88645,31.244014,34.796836,217
88645,31.244015,34.797063,218
88645,31.244006,34.797531,219
88645,31.243994,34.797805,220
88645,31.243990,34.797991,221
88645,31.243976,34.797996,222
88645,31.243967,34.798001,223
88645,31.243955,34.798011,224
88645,31.243948,34.798019,225
88645,31.243942,34.798028,226
88645,31.243934,34.798046,227
88645,31.243932,34.798054,228
88645,31.243930,34.798067,229
88645,31.243929,34.798082,230
88645,31.243930,34.798098,231
88645,31.243934,34.798112,232
88645,31.243706,34.798106,233
88645,31.243407,34.798086,234
88645,31.243345,34.798084,235
88645,31.243287,34.797909,236
88645,31.243131,34.797846,237
88645,31.242994,34.797822,238
88645,31.242898,34.797809,239
88645,31.242361,34.797810,240
88645,31.241869,34.797814,241
88645,31.241604,34.797781,242
88645,31.241495,34.797744,243
88645,31.241382,34.797692,244
88645,31.241347,34.797626,245
88645,31.241325,34.797571,246
88645,31.241211,34.797260,247
88645,31.241172,34.796954,248
88645,31.241163,34.796906,249
88645,31.241150,34.796865,250
88645,31.241098,34.796699,251
88645,31.241047,34.796741,252
88645,31.240736,34.796943,253
88645,31.240411,34.797148,254
88645,31.239926,34.797409,255
88645,31.239407,34.797525,256
88645,31.239329,34.797518,257
88645,31.239271,34.797491,258
88645,31.239160,34.797343,259
88645,31.238987,34.796824,260
88645,31.238897,34.796569,261
88645,31.238617,34.795771,262
88645,31.238458,34.795321,263
88645,31.238340,34.794997,264
88645,31.238146,34.794390,265
88645,31.238003,34.793996,266
88645,31.237858,34.793598,267
88645,31.237781,34.793383,268
88645,31.237763,34.793340,269
88645,31.237563,34.792881,270
88645,31.237392,34.792569,271
88645,31.237345,34.792483,272
88645,31.237247,34.792579,273
88645,31.237043,34.792748,274
88645,31.236821,34.792944,275
88645,31.236674,34.793053,276
88645,31.236227,34.793398,277
88645,31.235628,34.793800,278
88645,31.234792,34.794312,279
88645,31.234598,34.794398,280
88645,31.234580,34.794391,281
88645,31.234572,34.794389,282
88645,31.234553,34.794386,283
88645,31.234536,34.794386,284
88645,31.234527,34.794386,285
88645,31.234509,34.794389,286
88645,31.234501,34.794392,287
88645,31.234484,34.794398,288
88645,31.234471,34.794406,289
88645,31.234460,34.794412,290
88645,31.234446,34.794424,291
88645,31.234440,34.794431,292
88645,31.234426,34.794448,293
88645,31.234417,34.794461,294
88645,31.234409,34.794479,295
88645,31.234403,34.794497,296
88645,31.234401,34.794506,297
88645,31.234398,34.794520,298
88645,31.234261,34.794654,299
88645,31.233790,34.795010,300
88645,31.233484,34.795210,301
88645,31.233285,34.795345,302
88645,31.233093,34.795485,303
88645,31.233081,34.795481,304
88645,31.233066,34.795479,305
88645,31.233051,34.795478,306
88645,31.233043,34.795479,307
88645,31.233027,34.795482,308
88645,31.233013,34.795487,309
88645,31.233005,34.795490,310
88645,31.232992,34.795498,311
88645,31.232985,34.795503,312
88645,31.232973,34.795514,313
88645,31.232962,34.795527,314
88645,31.232952,34.795541,315
88645,31.232948,34.795548,316
88645,31.232941,34.795564,317
88645,31.232936,34.795581,318
88645,31.232932,34.795597,319
88645,31.232768,34.795675,320
88645,31.232310,34.795968,321
88645,31.231814,34.796322,322
88645,31.231513,34.796518,323
88645,31.231332,34.796650,324
88645,31.230912,34.796966,325
88645,31.230896,34.796962,326
88645,31.230880,34.796960,327
88645,31.230864,34.796960,328
88645,31.230847,34.796962,329
88645,31.230831,34.796966,330
88645,31.230815,34.796972,331
88645,31.230799,34.796980,332
88645,31.230779,34.796993,333
88645,31.230770,34.797000,334
88645,31.230758,34.797013,335
88645,31.230747,34.797026,336
88645,31.230737,34.797040,337
88645,31.230729,34.797056,338
88645,31.230723,34.797071,339
88645,31.230719,34.797087,340
88645,31.230718,34.797102,341
88645,31.230235,34.797408,342
88645,31.230053,34.797525,343
88645,31.229581,34.797828,344
88645,31.229199,34.798107,345
88645,31.229179,34.798095,346
88645,31.229159,34.798086,347
88645,31.229149,34.798083,348
88645,31.229139,34.798081,349
88645,31.229118,34.798079,350
88645,31.229108,34.798079,351
88645,31.229087,34.798082,352
88645,31.229067,34.798087,353
88645,31.229057,34.798091,354
88645,31.229038,34.798100,355
88645,31.229029,34.798106,356
88645,31.229012,34.798120,357
88645,31.229001,34.798130,358
88645,31.228989,34.798144,359
88645,31.228982,34.798154,360
88645,31.228970,34.798174,361
88645,31.228965,34.798184,362
88645,31.228957,34.798206,363
88645,31.228954,34.798218,364
88645,31.228949,34.798241,365
88645,31.228947,34.798265,366
88645,31.228947,34.798277,367
88645,31.228948,34.798301,368
88645,31.228950,34.798313,369
88645,31.228956,34.798337,370
88645,31.228965,34.798361,371
88645,31.228974,34.798380,372
88645,31.228986,34.798399,373
88645,31.229001,34.798417,374
88645,31.229017,34.798432,375
88645,31.229034,34.798445,376
88645,31.229044,34.798450,377
88645,31.229063,34.798459,378
88645,31.229083,34.798465,379
88645,31.229094,34.798467,380
88645,31.229114,34.798468,381
88645,31.229135,34.798467,382
88645,31.229156,34.798462,383
88645,31.229175,34.798454,384
88645,31.229183,34.798450,385
88645,31.229712,34.799282,386
88645,31.229792,34.799438,387
88645,31.229941,34.799803,388
88645,31.230022,34.800061,389
88645,31.230103,34.800470,390
88645,31.230204,34.801393,391
88645,31.230224,34.801767,392
88645,31.230200,34.802329,393
88645,31.230172,34.802442,394
88645,31.230141,34.802513,395
88645,31.230092,34.802573,396
88645,31.230027,34.802618,397
88645,31.229736,34.802768,398
88645,31.228201,34.803170,399
88645,31.226999,34.803475,400
88645,31.226551,34.803591,401
88645,31.226571,34.803733,402
88645,31.226613,34.804360,403
88645,31.226785,34.805533,404
88645,31.226805,34.805804,405
88645,31.226797,34.806007,406
88645,31.226767,34.806237,407
88645,31.226601,34.806960,408
88645,31.226341,34.808169,409
88645,31.226236,34.808589,410
88645,31.226179,34.808888,411
88645,31.226015,34.809592,412
88645,31.225801,34.810628,413
88645,31.225644,34.811403,414
88645,31.225556,34.811806,415
88645,31.225281,34.813098,416
88645,31.225272,34.813096,417
88645,31.225258,34.813094,418
88645,31.225243,34.813095,419
88645,31.225229,34.813098,420
88645,31.225215,34.813102,421
88645,31.225202,34.813109,422
88645,31.225183,34.813123,423
88645,31.225178,34.813128,424
88645,31.225166,34.813142,425
88645,31.224717,34.813099,426
88645,31.224115,34.813024,427
88645,31.222587,34.812807,428
88645,31.221909,34.812716,429
88645,31.220563,34.812495,430
88645,31.220336,34.812463,431
88645,31.220245,34.812447,432
88645,31.220227,34.812427,433
88645,31.220217,34.812418,434
88645,31.220196,34.812401,435
88645,31.220173,34.812388,436
88645,31.220166,34.812385,437
88645,31.220145,34.812377,438
88645,31.220125,34.812372,439
88645,31.220100,34.812370,440
88645,31.220075,34.812371,441
88645,31.220050,34.812375,442
88645,31.220032,34.812382,443
88645,31.220015,34.812389,444
88645,31.219992,34.812402,445
88645,31.219972,34.812419,446
88645,31.219953,34.812438,447
88645,31.219949,34.812443,448
88645,31.219625,34.812481,449
88645,31.219061,34.812501,450
88645,31.218091,34.812548,451
88645,31.217132,34.812595,452
88645,31.216806,34.812610,453
88645,31.215959,34.812646,454
88645,31.215338,34.812681,455
88645,31.215104,34.812694,456
88645,31.214199,34.812733,457
88645,31.213528,34.812749,458
88645,31.213528,34.810888,459
88645,31.213516,34.810646,460
88645,31.213533,34.809466,461
88645,31.215309,34.809222,462
88645,31.217146,34.808872,463
