89437,31.254517,34.756732,1
89437,31.253768,34.756246,2
89437,31.253568,34.756132,3
89437,31.253293,34.756003,4
89437,31.253034,34.755889,5
89437,31.252802,34.755800,6
89437,31.252486,34.755693,7
89437,31.252092,34.755587,8
89437,31.251873,34.755542,9
89437,31.251656,34.755504,10
89437,31.251548,34.755493,11
89437,31.251180,34.755455,12
89437,31.250969,34.755446,13
89437,31.250432,34.755453,14
89437,31.250257,34.755466,15
89437,31.250009,34.755497,16
89437,31.249815,34.755530,17
89437,31.249655,34.755555,18
89437,31.249346,34.755635,19
89437,31.249085,34.755705,20
89437,31.248761,34.755812,21
89437,31.248553,34.755898,22
89437,31.248282,34.756015,23
89437,31.247798,34.756262,24
89437,31.246752,34.756865,25
89437,31.246403,34.757070,26
89437,31.245995,34.757297,27
89437,31.245318,34.757685,28
89437,31.245123,34.757803,29
89437,31.244671,34.758058,30
89437,31.244385,34.758226,31
89437,31.244210,34.758325,32
89437,31.243975,34.758456,33
89437,31.243731,34.758577,34
89437,31.243498,34.758673,35
89437,31.243428,34.758706,36
89437,31.243266,34.758760,37
89437,31.243104,34.758817,38
89437,31.242862,34.758880,39
89437,31.242582,34.758930,40
89437,31.242441,34.758950,41
89437,31.242271,34.758956,42
89437,31.242253,34.758955,43
89437,31.241877,34.758904,44
89437,31.241676,34.758855,45
89437,31.241412,34.758781,46
89437,31.241405,34.758752,47
89437,31.241373,34.758702,48
89437,31.241360,34.758693,49
89437,31.241323,34.758668,50
89437,31.241286,34.758659,51
89437,31.241237,34.758663,52
89437,31.241202,34.758679,54
89437,31.241170,34.758703,55
89437,31.241146,34.758735,56
89437,31.241132,34.758763,57
89437,31.241127,34.758773,58
89437,31.241120,34.758809,59
89437,31.241118,34.758830,60
89437,31.241118,34.758843,61
89437,31.241125,34.758887,62
89437,31.241134,34.758924,63
89437,31.241137,34.758929,64
89437,31.241153,34.758960,65
89437,31.241182,34.758986,66
89437,31.241196,34.759171,67
89437,31.241197,34.759466,68
89437,31.241144,34.759948,69
89437,31.241045,34.760549,70
89437,31.240980,34.760980,71
89437,31.240966,34.761307,72
89437,31.240965,34.761840,73
89437,31.240940,34.762080,74
89437,31.240931,34.762093,75
89437,31.240923,34.762108,76
