89436,31.243287,34.797909,1
89436,31.243131,34.797846,2
89436,31.242994,34.797822,3
89436,31.242898,34.797809,4
89436,31.242361,34.797810,5
89436,31.241869,34.797814,6
89436,31.241604,34.797781,7
89436,31.241495,34.797744,8
89436,31.241382,34.797692,9
89436,31.241347,34.797626,10
89436,31.241325,34.797571,11
89436,31.241211,34.797260,12
89436,31.241172,34.796954,13
89436,31.241163,34.796906,14
89436,31.241150,34.796865,15
89436,31.241346,34.796712,16
89436,31.241364,34.796695,17
89436,31.241461,34.796602,18
89436,31.241629,34.796445,19
89436,31.241815,34.796256,20
89436,31.241951,34.796081,21
89436,31.242090,34.795900,22
89436,31.242540,34.795308,23
89436,31.242685,34.795100,24
89436,31.242811,34.794918,25
89436,31.242894,34.794805,26
89436,31.243010,34.794656,27
89436,31.243460,34.794080,28
89436,31.243637,34.793854,29
89436,31.243761,34.793682,30
89436,31.243942,34.793431,31
89436,31.244026,34.793273,32
89436,31.244239,34.792845,33
89436,31.244249,34.792820,34
89436,31.244391,34.792474,35
89436,31.244405,34.792426,36
89436,31.244493,34.792132,37
89436,31.244706,34.791284,38
89436,31.244711,34.791255,39
89436,31.245025,34.789725,40
89436,31.245056,34.789575,41
89436,31.245126,34.789256,42
89436,31.245216,34.788849,43
89436,31.245562,34.787286,44
89436,31.245800,34.786210,45
89436,31.246080,34.784942,46
89436,31.246368,34.783429,47
89436,31.246450,34.783018,48
89436,31.246469,34.782893,49
89436,31.246510,34.782626,50
89436,31.246586,34.782142,51
89436,31.246711,34.781299,52
89436,31.246809,34.780543,53
89436,31.246903,34.779823,54
89436,31.247014,34.779292,55
89436,31.247178,34.778808,56
89436,31.247345,34.778451,57
89436,31.247513,34.778178,58
89436,31.247690,34.777948,59
89436,31.247960,34.777591,60
89436,31.248653,34.776719,61
89436,31.249079,34.776165,62
89436,31.249758,34.775258,63
89436,31.249812,34.775184,64
89436,31.250254,34.774583,65
89436,31.250612,34.773988,66
89436,31.250681,34.773873,67
89436,31.250993,34.773355,68
89436,31.251430,34.772416,69
89436,31.251752,34.771615,70
89436,31.252044,34.770730,71
89436,31.252149,34.770381,72
89436,31.252182,34.770284,73
89436,31.252194,34.770247,74
89436,31.252307,34.769776,75
89436,31.252343,34.769624,76
89436,31.252584,34.768614,77
89436,31.253108,34.766429,78
89436,31.253211,34.765999,79
89436,31.253295,34.765655,80
89436,31.253505,34.764791,81
89436,31.253892,34.763205,82
89436,31.254003,34.762750,83
89436,31.254245,34.761806,84
89436,31.254263,34.761735,85
89436,31.254389,34.761360,86
89436,31.254485,34.761146,87
89436,31.254611,34.760905,88
89436,31.254861,34.760567,89
89436,31.255075,34.760340,90
89436,31.255203,34.760238,91
89436,31.256046,34.759561,92
89436,31.256389,34.759327,93
89436,31.256578,34.759188,94
89436,31.256947,34.758928,95
89436,31.257038,34.758853,96
89436,31.256916,34.758730,97
89436,31.256864,34.758677,98
89436,31.256677,34.758511,99
89436,31.256643,34.758481,100
89436,31.256504,34.758353,101
89436,31.256225,34.758098,102
89436,31.255935,34.757838,103
89436,31.255412,34.757368,104
89436,31.254988,34.757007,105
89436,31.254864,34.756883,106
89436,31.254866,34.756874,107
89436,31.254862,34.756813,108
89436,31.254846,34.756763,109
89436,31.254822,34.756717,110
89436,31.254799,34.756694,111
89436,31.254779,34.756673,112
89436,31.254736,34.756648,113
89436,31.254687,34.756633,114
89436,31.254648,34.756634,115
89436,31.254599,34.756648,116
89436,31.254554,34.756682,117
89436,31.254517,34.756732,118
89436,31.253768,34.756246,119
89436,31.253568,34.756132,120
89436,31.253293,34.756003,121
89436,31.253034,34.755889,122
89436,31.252802,34.755800,123
89436,31.252486,34.755693,124
89436,31.252092,34.755587,125
89436,31.251873,34.755542,126
89436,31.251656,34.755504,127
89436,31.251548,34.755493,128
