84297,31.260900,34.763756,1
84297,31.260925,34.763705,2
84297,31.260977,34.763605,3
84297,31.261103,34.763396,4
84297,31.261147,34.763339,5
84297,31.261185,34.763309,6
84297,31.261248,34.763313,7
84297,31.261288,34.763333,8
84297,31.261323,34.763393,9
84297,31.261324,34.763434,10
84297,31.261304,34.763509,11
84297,31.261153,34.763874,12
84297,31.260900,34.763756,13
84297,31.260823,34.763718,14
84297,31.260903,34.763548,15
84297,31.261064,34.763289,16
84297,31.261103,34.763232,17
84297,31.261199,34.763079,18
84297,31.261262,34.762987,19
84297,31.261370,34.762783,20
84297,31.261425,34.762576,21
84297,31.261448,34.762430,22
84297,31.261438,34.762192,23
84297,31.261369,34.761987,24
84297,31.261270,34.761795,25
84297,31.261054,34.761489,26
84297,31.260956,34.761337,27
84297,31.260760,34.761035,28
84297,31.260573,34.760752,29
84297,31.260494,34.760514,30
84297,31.260474,34.760161,31
84297,31.260533,34.759807,32
84297,31.260572,34.759673,33
84297,31.260640,34.759502,34
84297,31.260656,34.759514,35
84297,31.260668,34.759521,36
84297,31.260686,34.759527,37
84297,31.260699,34.759529,38
84297,31.260719,34.759528,39
84297,31.260732,34.759525,40
84297,31.260744,34.759520,41
84297,31.260762,34.759510,42
84297,31.260772,34.759501,43
84297,31.260786,34.759485,44
84297,31.260797,34.759466,45
84297,31.260803,34.759452,46
84297,31.260809,34.759431,47
84297,31.260810,34.759415,48
84297,31.260810,34.759393,49
84297,31.260807,34.759376,50
84297,31.260801,34.759356,51
84297,31.260795,34.759343,52
84297,31.260784,34.759324,53
84297,31.260774,34.759314,54
84297,31.260758,34.759301,55
84297,31.260747,34.759294,56
84297,31.260734,34.759289,57
84297,31.260715,34.759285,58
84297,31.260702,34.759284,59
84297,31.260682,34.759287,60
84297,31.260670,34.759291,61
84297,31.260652,34.759301,62
84297,31.260636,34.759314,63
84297,31.260627,34.759325,64
84297,31.260619,34.759337,65
84297,31.260612,34.759352,66
84297,31.260527,34.759251,67
84297,31.260266,34.759067,68
84297,31.260105,34.758910,69
84297,31.259909,34.758642,70
84297,31.259774,34.758262,71
84297,31.259765,34.758093,72
84297,31.259820,34.757843,73
84297,31.259833,34.757784,74
84297,31.259956,34.757480,75
84297,31.260146,34.757129,76
84297,31.260402,34.757350,77
84297,31.260555,34.757423,78
84297,31.260754,34.757449,79
84297,31.261009,34.757414,80
84297,31.261101,34.757360,81
84297,31.261188,34.757265,82
84297,31.261234,34.757171,83
84297,31.261291,34.757002,84
84297,31.261300,34.756798,85
84297,31.261266,34.756571,86
84297,31.261196,34.756410,87
84297,31.261103,34.756282,88
84297,31.260890,34.756118,89
84297,31.260700,34.756351,90
84297,31.260537,34.756560,91
84297,31.260468,34.756649,92
84297,31.260273,34.756926,93
84297,31.260146,34.757129,94
84297,31.259956,34.757480,95
84297,31.259833,34.757784,96
84297,31.259820,34.757843,97
84297,31.259765,34.758093,98
84297,31.259774,34.758262,99
84297,31.259909,34.758642,100
84297,31.260105,34.758910,101
84297,31.260266,34.759067,102
84297,31.260527,34.759251,103
84297,31.260612,34.759352,104
84297,31.260605,34.759371,105
84297,31.260601,34.759394,106
84297,31.260601,34.759416,107
84297,31.260603,34.759432,108
84297,31.260608,34.759453,109
84297,31.260618,34.759473,110
84297,31.260630,34.759491,111
84297,31.260640,34.759502,112
84297,31.260572,34.759673,113
84297,31.260533,34.759807,114
84297,31.260474,34.760161,115
84297,31.260494,34.760514,116
84297,31.260573,34.760752,117
84297,31.260760,34.761035,118
84297,31.260956,34.761337,119
84297,31.261054,34.761489,120
84297,31.261270,34.761795,121
84297,31.261369,34.761987,122
84297,31.261438,34.762192,123
84297,31.261448,34.762430,124
84297,31.261425,34.762576,125
84297,31.261291,34.762804,126
84297,31.261204,34.762933,127
84297,31.261143,34.763026,128
84297,31.261099,34.763092,129
84297,31.261000,34.763237,130
84297,31.260957,34.763299,131
84297,31.260806,34.763572,132
84297,31.260758,34.763676,133
84297,31.260709,34.763783,134
84297,31.260652,34.763997,135
84297,31.260636,34.764091,136
84297,31.260543,34.764206,137
84297,31.260483,34.764259,138
84297,31.260427,34.764292,139
