88101,31.248085,34.815676,1
88101,31.247825,34.815851,2
88101,31.247577,34.815457,3
88101,31.246577,34.813851,4
88101,31.245942,34.812884,5
88101,31.245450,34.812151,6
88101,31.245175,34.811685,7
88101,31.245130,34.811605,8
88101,31.244947,34.811326,9
88101,31.244764,34.811024,10
88101,31.244590,34.810759,11
88101,31.244459,34.810514,12
88101,31.244353,34.810249,13
88101,31.244300,34.810069,14
88101,31.244251,34.809870,15
88101,31.244226,34.809741,16
88101,31.244195,34.809372,17
88101,31.244194,34.809126,18
88101,31.244210,34.808901,19
88101,31.244220,34.808797,20
88101,31.244252,34.808459,21
88101,31.244301,34.807836,22
88101,31.244325,34.807537,23
88101,31.244338,34.807436,24
88101,31.244346,34.807101,25
88101,31.244369,34.806792,26
88101,31.244387,34.806580,27
88101,31.244463,34.806169,28
88101,31.244479,34.806084,29
88101,31.244509,34.805904,30
88101,31.244553,34.805731,31
88101,31.244602,34.805602,32
88101,31.244714,34.805357,33
88101,31.244983,34.805035,34
88101,31.245020,34.804991,35
88101,31.245080,34.804937,36
88101,31.245248,34.804791,37
88101,31.245701,34.804526,38
88101,31.246240,34.804246,39
88101,31.246455,34.804141,40
88101,31.246604,34.804069,41
88101,31.246821,34.803941,42
88101,31.246933,34.803866,43
88101,31.247114,34.803745,44
88101,31.247277,34.803608,45
88101,31.247332,34.803562,46
88101,31.247440,34.803471,47
88101,31.247512,34.803403,48
88101,31.247707,34.803221,49
88101,31.247847,34.803083,50
88101,31.247772,34.802980,51
88101,31.247612,34.802639,52
88101,31.247551,34.802422,53
88101,31.247472,34.802160,54
88101,31.247428,34.802024,55
88101,31.247372,34.801797,56
88101,31.247068,34.800659,57
88101,31.247057,34.800540,58
88101,31.246921,34.800119,59
88101,31.246931,34.800105,60
88101,31.246937,34.800093,61
88101,31.246941,34.800080,62
88101,31.246944,34.800067,63
88101,31.246946,34.800054,64
88101,31.246945,34.800033,65
88101,31.246943,34.800020,66
88101,31.246937,34.800000,67
88101,31.246932,34.799988,68
88101,31.246925,34.799977,69
88101,31.246913,34.799962,70
88101,31.246904,34.799954,71
88101,31.246897,34.799094,72
88101,31.246895,34.798474,73
88101,31.246909,34.798312,74
88101,31.246982,34.798021,75
88101,31.247031,34.797884,76
88101,31.247191,34.797539,77
88101,31.247274,34.797375,78
88101,31.247205,34.797327,79
88101,31.246767,34.797052,80
88101,31.246340,34.796786,81
88101,31.246055,34.796546,82
88101,31.245934,34.796427,83
88101,31.245730,34.796271,84
88101,31.245481,34.796069,85
