88102,31.242525,34.750738,1
88102,31.242245,34.750745,2
88102,31.242198,34.750606,3
88102,31.241872,34.750614,4
88102,31.241874,34.750673,5
88102,31.241903,34.752100,6
88102,31.241904,34.753497,7
88102,31.241896,34.753918,8
88102,31.241871,34.754170,9
88102,31.241745,34.755459,10
88102,31.241599,34.756627,11
88102,31.241523,34.757151,12
88102,31.241465,34.757548,13
88102,31.241237,34.758663,14
88102,31.241202,34.758679,16
88102,31.241170,34.758703,17
88102,31.241146,34.758735,18
88102,31.241132,34.758763,19
88102,31.241127,34.758773,20
88102,31.241120,34.758809,21
88102,31.241118,34.758830,22
88102,31.241118,34.758843,23
88102,31.241125,34.758887,24
88102,31.241134,34.758924,25
88102,31.241137,34.758929,26
88102,31.241153,34.758960,27
88102,31.241182,34.758986,28
88102,31.241196,34.759171,29
88102,31.241197,34.759466,30
88102,31.241144,34.759948,31
88102,31.241045,34.760549,32
88102,31.240980,34.760980,33
88102,31.240966,34.761307,34
88102,31.240965,34.761840,35
88102,31.240940,34.762080,36
88102,31.240931,34.762093,37
88102,31.240923,34.762108,38
88102,31.240916,34.762125,39
88102,31.240913,34.762134,40
88102,31.240909,34.762152,41
88102,31.240907,34.762161,42
88102,31.240906,34.762170,43
88102,31.240905,34.762189,44
88102,31.240907,34.762208,45
88102,31.240908,34.762217,46
88102,31.240910,34.762227,47
88102,31.240915,34.762245,48
88102,31.240921,34.762261,49
88102,31.240925,34.762270,50
88102,31.240934,34.762285,51
88102,31.240943,34.762296,52
88102,31.240956,34.762310,53
88102,31.240969,34.762320,54
88102,31.240982,34.762328,55
88102,31.240997,34.762334,56
88102,31.241004,34.762336,57
88102,31.241012,34.762337,58
88102,31.241026,34.762338,59
88102,31.241041,34.762337,60
88102,31.241056,34.762333,61
88102,31.241070,34.762328,62
88102,31.241084,34.762320,63
88102,31.241090,34.762315,64
88102,31.241102,34.762304,65
88102,31.241108,34.762297,66
88102,31.241113,34.762291,67
88102,31.241123,34.762276,68
88102,31.241132,34.762257,69
88102,31.241250,34.762252,70
88102,31.241296,34.762257,71
88102,31.241511,34.762281,72
88102,31.241665,34.762297,73
88102,31.241836,34.762330,74
88102,31.242031,34.762385,75
88102,31.242192,34.762442,76
88102,31.242347,34.762519,77
88102,31.242964,34.762860,78
88102,31.243092,34.762939,79
88102,31.243159,34.763004,80
88102,31.243164,34.763028,81
88102,31.243175,34.763057,82
88102,31.243190,34.763080,83
88102,31.243212,34.763100,84
88102,31.243237,34.763115,86
88102,31.243263,34.763120,87
88102,31.243285,34.763120,88
88102,31.243310,34.763114,89
88102,31.243330,34.763099,90
88102,31.243454,34.763149,91
88102,31.243658,34.763218,92
88102,31.243805,34.763246,93
88102,31.243954,34.763255,94
88102,31.244129,34.763249,95
88102,31.244300,34.763213,96
88102,31.244455,34.763161,97
88102,31.244725,34.763030,98
88102,31.244826,34.762971,99
88102,31.244844,34.762987,101
88102,31.244870,34.763002,102
88102,31.244900,34.763005,103
88102,31.244918,34.763004,104
88102,31.244938,34.762999,105
88102,31.244962,34.762985,106
88102,31.244980,34.762969,107
88102,31.244992,34.762950,108
88102,31.245011,34.762909,109
88102,31.245014,34.762880,110
88102,31.245010,34.762844,111
88102,31.245002,34.762819,112
88102,31.244989,34.762792,113
88102,31.244967,34.762767,114
88102,31.244961,34.762763,115
88102,31.244937,34.762749,116
88102,31.244910,34.762743,117
88102,31.244884,34.762743,118
88102,31.244856,34.762754,119
88102,31.244834,34.762703,120
88102,31.244760,34.762522,121
88102,31.244694,34.762379,122
88102,31.244524,34.762013,123
88102,31.244413,34.761777,124
88102,31.244378,34.761684,125
88102,31.244345,34.761384,126
88102,31.244334,34.761141,127
88102,31.244350,34.760948,128
88102,31.244351,34.760931,129
88102,31.244416,34.760668,130
88102,31.244593,34.760301,131
88102,31.244606,34.760284,132
88102,31.244677,34.760192,133
88102,31.244803,34.760071,134
88102,31.244810,34.760065,135
88102,31.244897,34.759996,136
88102,31.245026,34.759906,137
88102,31.245193,34.759826,138
88102,31.245243,34.759813,139
88102,31.245509,34.759744,140
88102,31.245518,34.759744,141
88102,31.245679,34.759752,142
88102,31.245908,34.759819,143
88102,31.246084,34.759896,144
88102,31.246193,34.759955,145
88102,31.246335,34.760070,146
88102,31.246493,34.760244,147
88102,31.246562,34.760335,148
88102,31.246651,34.760495,149
88102,31.246659,34.760508,150
88102,31.246811,34.760861,151
88102,31.246923,34.761108,152
88102,31.247070,34.761446,153
88102,31.247059,34.761447,154
88102,31.247030,34.761459,155
88102,31.247010,34.761473,156
88102,31.246988,34.761497,157
88102,31.246975,34.761518,158
88102,31.246966,34.761542,159
88102,31.246964,34.761551,160
88102,31.246961,34.761576,161
88102,31.246962,34.761595,162
88102,31.246962,34.761602,163
88102,31.246968,34.761627,164
88102,31.246977,34.761650,165
88102,31.246986,34.761664,166
88102,31.247002,34.761683,167
88102,31.247011,34.761692,168
88102,31.247034,34.761707,170
88102,31.247064,34.761717,171
88102,31.247080,34.761719,172
88102,31.247095,34.761719,173
88102,31.247118,34.761715,174
88102,31.247133,34.761710,175
88102,31.247147,34.761703,176
88102,31.247154,34.761698,177
88102,31.247173,34.761683,178
88102,31.247193,34.761656,179
88102,31.247206,34.761625,180
88102,31.247213,34.761592,181
88102,31.247211,34.761565,182
88102,31.247328,34.761484,183
88102,31.247516,34.761379,184
88102,31.247879,34.761181,185
88102,31.247995,34.761118,186
88102,31.248151,34.761079,187
88102,31.248166,34.761075,188
88102,31.248391,34.761056,189
88102,31.248568,34.761054,190
88102,31.248709,34.761074,191
88102,31.248904,34.761102,192
88102,31.250121,34.761482,193
88102,31.250685,34.761635,194
88102,31.251065,34.761765,195
88102,31.251571,34.761447,196
88102,31.251721,34.761343,197
88102,31.251905,34.761236,198
88102,31.252017,34.761181,199
88102,31.252114,34.761146,200
88102,31.252209,34.761121,201
88102,31.252351,34.761116,202
88102,31.252459,34.761125,203
88102,31.252633,34.761171,204
88102,31.253036,34.761310,205
88102,31.252448,34.763676,206
88102,31.252192,34.764840,207
88102,31.252074,34.765338,208
88102,31.252066,34.765464,209
88102,31.252062,34.765597,210
88102,31.252083,34.765738,211
88102,31.251988,34.765779,212
88102,31.251831,34.765883,213
88102,31.251612,34.766049,214
88102,31.251582,34.766068,215
88102,31.251116,34.766356,216
88102,31.250866,34.766467,217
88102,31.250732,34.766507,218
88102,31.250555,34.766526,219
88102,31.250184,34.766486,220
88102,31.250091,34.766468,221
88102,31.249649,34.766416,222
88102,31.249506,34.766391,223
88102,31.248915,34.766315,224
88102,31.248295,34.766229,225
88102,31.248215,34.766227,226
88102,31.247671,34.766148,227
88102,31.247317,34.766069,228
88102,31.247176,34.766049,229
88102,31.246609,34.765969,230
88102,31.246169,34.765906,231
88102,31.245557,34.765793,232
88102,31.245339,34.765776,233
88102,31.245103,34.765756,234
88102,31.244854,34.765726,235
88102,31.244397,34.765690,236
88102,31.244279,34.765674,237
88102,31.243830,34.765582,238
88102,31.243570,34.765543,239
88102,31.243571,34.765903,240
88102,31.243556,34.765987,241
88102,31.243443,34.767360,242
88102,31.243447,34.767722,243
88102,31.243403,34.767720,244
88102,31.243338,34.767741,245
88102,31.243285,34.767786,246
88102,31.243270,34.767810,247
88102,31.243260,34.767827,248
88102,31.243245,34.767873,249
88102,31.243240,34.767919,250
88102,31.243246,34.767971,251
88102,31.243255,34.767995,252
88102,31.243263,34.768017,253
88102,31.243307,34.768073,254
88102,31.243345,34.768099,255
88102,31.243387,34.768114,256
88102,31.243410,34.768117,257
88102,31.243454,34.768114,258
88102,31.243497,34.768099,259
88102,31.243535,34.768072,260
88102,31.243544,34.768062,261
88102,31.243714,34.768058,262
88102,31.244103,34.768107,263
88102,31.245410,34.768304,264
88102,31.245956,34.768378,265
88102,31.246387,34.768436,266
88102,31.246692,34.768476,267
88102,31.246804,34.768504,268
88102,31.246858,34.768514,269
88102,31.246862,34.768527,270
88102,31.246868,34.768542,271
88102,31.246876,34.768555,272
88102,31.246886,34.768568,273
88102,31.246903,34.768584,274
88102,31.246910,34.768589,275
88102,31.246922,34.768596,276
88102,31.246897,34.768848,277
88102,31.246897,34.768870,278
88102,31.246836,34.769420,279
88102,31.246812,34.769687,280
88102,31.246737,34.770506,281
88102,31.246724,34.770507,282
88102,31.246712,34.770510,283
88102,31.246701,34.770515,284
88102,31.246691,34.770521,285
88102,31.246677,34.770533,286
88102,31.246668,34.770543,287
88102,31.246661,34.770553,288
88102,31.246655,34.770565,289
88102,31.246651,34.770574,290
88102,31.246647,34.770591,291
88102,31.246645,34.770604,292
88102,31.246645,34.770625,293
88102,31.246646,34.770638,294
88102,31.246649,34.770651,295
88102,31.246654,34.770664,296
88102,31.246663,34.770681,297
88102,31.246671,34.770692,298
88102,31.246679,34.770701,299
88102,31.246694,34.770712,300
88102,31.246705,34.770718,301
88102,31.246714,34.770722,302
88102,31.246648,34.771213,303
88102,31.246629,34.771389,304
88102,31.246619,34.771545,305
88102,31.246578,34.771895,306
88102,31.246527,34.772328,307
88102,31.246467,34.772849,308
88102,31.246382,34.773717,309
88102,31.246337,34.773862,310
88102,31.246310,34.773888,311
88102,31.246295,34.773912,312
88102,31.246288,34.773940,313
88102,31.246288,34.773967,314
88102,31.246297,34.773999,315
88102,31.246312,34.774021,316
88102,31.246324,34.774033,317
88102,31.246323,34.774159,318
