88656,31.218086,34.808719,1
88656,31.217146,34.808872,2
88656,31.215309,34.809222,3
88656,31.213533,34.809466,4
88656,31.213516,34.810646,5
88656,31.213528,34.810888,6
88656,31.213528,34.812749,7
88656,31.213525,34.812844,8
88656,31.215336,34.812771,9
88656,31.217136,34.812675,10
88656,31.218089,34.812633,11
88656,31.218998,34.812581,12
88656,31.219735,34.812567,13
88656,31.219893,34.812600,14
88656,31.219894,34.812624,15
88656,31.219897,34.812652,16
88656,31.219904,34.812681,17
88656,31.219913,34.812708,18
88656,31.219926,34.812733,19
88656,31.219933,34.812745,20
88656,31.219949,34.812767,21
88656,31.219968,34.812787,22
88656,31.219988,34.812804,23
88656,31.219999,34.812811,24
88656,31.220022,34.812823,25
88656,31.220034,34.812828,26
88656,31.220046,34.812832,27
88656,31.220070,34.812838,28
88656,31.220095,34.812839,29
88656,31.220121,34.812837,30
88656,31.220145,34.812832,31
88656,31.220169,34.812823,32
88656,31.220180,34.812817,33
88656,31.220200,34.812805,34
88656,31.220223,34.812786,35
88656,31.220241,34.812766,36
88656,31.220257,34.812744,37
88656,31.220264,34.812732,38
88656,31.220277,34.812706,39
88656,31.220367,34.812665,40
88656,31.220553,34.812617,41
88656,31.220632,34.812617,42
88656,31.223102,34.812974,43
88656,31.225153,34.813297,44
88656,31.225161,34.813311,45
88656,31.225171,34.813323,46
88656,31.225187,34.813340,47
88656,31.225206,34.813353,48
88656,31.225224,34.813360,49
88656,31.225233,34.813363,50
88656,31.225248,34.813365,51
88656,31.225267,34.813364,52
88656,31.225283,34.813361,53
88656,31.225290,34.813358,54
88656,31.225310,34.813348,55
88656,31.225323,34.813339,56
88656,31.225339,34.813323,57
88656,31.225348,34.813310,58
88656,31.225356,34.813296,59
88656,31.225359,34.813288,60
88656,31.225365,34.813273,61
88656,31.225370,34.813248,62
88656,31.225371,34.813223,63
88656,31.225367,34.813198,64
88656,31.225363,34.813182,65
88656,31.225352,34.813157,66
88656,31.225341,34.813139,67
88656,31.225330,34.813127,68
88656,31.225325,34.813122,69
88656,31.225306,34.813109,70
88656,31.225293,34.813102,71
88656,31.225281,34.813098,72
88656,31.225556,34.811806,73
88656,31.225644,34.811403,74
88656,31.225801,34.810628,75
88656,31.226015,34.809592,76
88656,31.226179,34.808888,77
88656,31.226236,34.808589,78
88656,31.226341,34.808169,79
88656,31.226601,34.806960,80
88656,31.226767,34.806237,81
88656,31.226797,34.806007,82
88656,31.226805,34.805804,83
88656,31.226785,34.805533,84
88656,31.226613,34.804360,85
88656,31.226668,34.804033,86
88656,31.226691,34.803942,87
88656,31.226723,34.803871,88
88656,31.226865,34.803667,89
88656,31.228143,34.803383,90
88656,31.229851,34.802877,91
88656,31.230304,34.802773,92
88656,31.230452,34.802746,93
88656,31.230723,34.802697,94
88656,31.230780,34.802683,95
88656,31.231154,34.802590,96
88656,31.231939,34.802325,97
88656,31.232385,34.802159,98
88656,31.232823,34.801961,99
88656,31.232847,34.801950,100
88656,31.233189,34.801762,101
88656,31.233572,34.801596,102
88656,31.233831,34.801445,103
88656,31.234324,34.801170,104
88656,31.235164,34.800682,105
88656,31.235387,34.800530,106
88656,31.235455,34.800478,107
88656,31.235629,34.800344,108
88656,31.235691,34.800279,109
88656,31.236133,34.799822,110
88656,31.236341,34.799570,111
88656,31.236519,34.799355,112
88656,31.236642,34.799253,113
88656,31.236752,34.799162,114
88656,31.236888,34.799061,115
88656,31.237475,34.798691,116
88656,31.238650,34.798164,117
88656,31.239205,34.797919,118
88656,31.239263,34.797894,119
88656,31.239315,34.797877,120
88656,31.239658,34.797724,121
88656,31.239835,34.797648,122
88656,31.240286,34.797436,123
88656,31.240733,34.797170,124
88656,31.240940,34.797108,125
88656,31.240999,34.797104,126
88656,31.241047,34.797122,127
88656,31.241099,34.797154,128
88656,31.241211,34.797260,129
88656,31.241325,34.797571,130
88656,31.241347,34.797626,131
88656,31.241382,34.797692,132
88656,31.241468,34.797800,133
88656,31.241573,34.797890,134
88656,31.241677,34.797933,135
88656,31.241701,34.797937,136
88656,31.241971,34.797985,137
88656,31.243121,34.798000,138
88656,31.243231,34.797986,139
