88647,31.260900,34.763756,1
88647,31.260925,34.763705,2
88647,31.260977,34.763605,3
88647,31.261103,34.763396,4
88647,31.261147,34.763339,5
88647,31.261185,34.763309,6
88647,31.261248,34.763313,7
88647,31.261288,34.763333,8
88647,31.261323,34.763393,9
88647,31.261324,34.763434,10
88647,31.261304,34.763509,11
88647,31.261153,34.763874,12
88647,31.260900,34.763756,13
88647,31.260823,34.763718,14
88647,31.260758,34.763676,15
88647,31.260709,34.763783,16
88647,31.260652,34.763997,17
88647,31.260636,34.764091,18
88647,31.260543,34.764206,19
88647,31.260483,34.764259,20
88647,31.260427,34.764292,21
88647,31.260308,34.764308,22
88647,31.260121,34.764209,23
88647,31.260003,34.764121,24
88647,31.259868,34.763995,25
88647,31.259768,34.763872,26
88647,31.259703,34.763780,27
88647,31.259644,34.763677,28
88647,31.259545,34.763424,29
88647,31.259502,34.763234,30
88647,31.259394,34.762555,31
88647,31.259302,34.762301,32
88647,31.259239,34.762151,33
88647,31.259156,34.762008,34
88647,31.258996,34.761802,35
88647,31.258810,34.761624,36
88647,31.258614,34.761504,37
88647,31.258435,34.761425,38
88647,31.258356,34.761394,39
88647,31.258218,34.761378,40
88647,31.257972,34.761386,41
88647,31.257795,34.761404,42
88647,31.257644,34.761429,43
88647,31.257042,34.761756,44
88647,31.256202,34.762233,45
88647,31.255576,34.762632,46
88647,31.255391,34.762815,47
88647,31.255229,34.763040,48
88647,31.255103,34.763277,49
88647,31.255016,34.763504,50
88647,31.254978,34.763682,51
88647,31.254949,34.763882,52
88647,31.254942,34.764071,53
88647,31.254948,34.764182,54
88647,31.254961,34.764309,55
88647,31.255190,34.765517,56
88647,31.255207,34.765681,57
88647,31.255218,34.765920,58
88647,31.255214,34.766149,59
88647,31.255201,34.766291,60
88647,31.255173,34.766464,61
88647,31.255143,34.766591,62
88647,31.255099,34.766766,63
88647,31.255036,34.767074,64
88647,31.255006,34.767321,65
88647,31.254960,34.767535,66
88647,31.254887,34.767862,67
88647,31.254745,34.768551,68
88647,31.254680,34.768867,69
88647,31.254412,34.770170,70
88647,31.254397,34.770162,71
88647,31.254386,34.770159,72
88647,31.254375,34.770159,73
88647,31.254359,34.770162,75
88647,31.254348,34.770167,76
88647,31.254333,34.770179,77
88647,31.254323,34.770189,78
88647,31.254312,34.770206,79
88647,31.254308,34.770215,80
88647,31.254301,34.770230,81
88647,31.254296,34.770246,82
88647,31.254292,34.770263,83
88647,31.254290,34.770281,84
88647,31.254289,34.770299,85
88647,31.254289,34.770317,86
88647,31.254290,34.770335,87
88647,31.254293,34.770353,88
88647,31.254298,34.770370,89
88647,31.254303,34.770385,90
88647,31.254310,34.770400,91
88647,31.254318,34.770413,92
88647,31.254326,34.770425,93
88647,31.254336,34.770434,94
88647,31.254344,34.770441,95
88647,31.254187,34.770990,96
88647,31.254010,34.771381,97
88647,31.253906,34.771437,98
88647,31.253846,34.771463,99
88647,31.253790,34.771473,100
