87375,31.260900,34.763756,1
87375,31.260925,34.763705,2
87375,31.260977,34.763605,3
87375,31.261103,34.763396,4
87375,31.261147,34.763339,5
87375,31.261185,34.763309,6
87375,31.261248,34.763313,7
87375,31.261288,34.763333,8
87375,31.261323,34.763393,9
87375,31.261324,34.763434,10
87375,31.261304,34.763509,11
87375,31.261153,34.763874,12
87375,31.260900,34.763756,13
87375,31.260823,34.763718,14
87375,31.260903,34.763548,15
87375,31.261064,34.763289,16
87375,31.261116,34.763249,17
87375,31.261171,34.763224,18
87375,31.261246,34.763214,19
87375,31.261294,34.763226,20
87375,31.261406,34.763274,21
87375,31.261419,34.763274,22
87375,31.261811,34.763615,23
87375,31.264312,34.765792,24
87375,31.264435,34.765884,25
87375,31.264725,34.766143,26
87375,31.264884,34.766313,27
87375,31.264929,34.766361,28
87375,31.265238,34.766740,29
87375,31.265555,34.767187,30
87375,31.265785,34.767532,31
87375,31.266147,34.768045,32
87375,31.266296,34.768256,33
87375,31.266488,34.768550,34
87375,31.266542,34.768638,35
87375,31.266621,34.768569,36
87375,31.266733,34.768472,37
87375,31.266860,34.768379,38
87375,31.267074,34.768234,39
87375,31.267628,34.767919,40
87375,31.268010,34.767698,41
87375,31.268477,34.767418,42
87375,31.268715,34.767302,43
87375,31.268736,34.767321,44
87375,31.268770,34.767335,45
87375,31.268809,34.767343,46
87375,31.268848,34.767340,47
87375,31.268882,34.767328,48
87375,31.269014,34.767579,49
87375,31.269219,34.767963,50
87375,31.269339,34.768198,51
87375,31.269410,34.768278,52
87375,31.269528,34.768506,53
87375,31.269677,34.768806,54
87375,31.270003,34.769467,55
87375,31.270265,34.770030,56
87375,31.270504,34.770617,57
87375,31.270625,34.770911,58
87375,31.270706,34.771108,59
87375,31.270873,34.771534,60
87375,31.271010,34.771895,61
87375,31.271020,34.771938,62
87375,31.271042,34.772122,63
87375,31.271167,34.772104,64
87375,31.271263,34.772073,65
87375,31.271340,34.772033,66
87375,31.271463,34.771946,67
87375,31.271518,34.771876,68
87375,31.271577,34.771791,69
87375,31.271667,34.771557,70
87375,31.271758,34.771101,71
87375,31.271927,34.770443,72
87375,31.271946,34.770277,73
87375,31.271932,34.770157,74
87375,31.271885,34.769963,75
87375,31.271575,34.769153,76
87375,31.270937,34.767432,77
87375,31.270698,34.766897,78
87375,31.270711,34.766889,79
87375,31.270716,34.766883,80
87375,31.270721,34.766877,81
87375,31.270726,34.766870,82
87375,31.270729,34.766863,83
87375,31.270732,34.766855,84
87375,31.270734,34.766847,85
87375,31.270735,34.766830,86
87375,31.270733,34.766817,87
87375,31.270728,34.766801,88
87375,31.270720,34.766788,89
