91592,31.260900,34.763756,1
91592,31.260925,34.763705,2
91592,31.260977,34.763605,3
91592,31.261103,34.763396,4
91592,31.261147,34.763339,5
91592,31.261185,34.763309,6
91592,31.261248,34.763313,7
91592,31.261288,34.763333,8
91592,31.261323,34.763393,9
91592,31.261324,34.763434,10
91592,31.261304,34.763509,11
91592,31.261153,34.763874,12
91592,31.260900,34.763756,13
91592,31.260823,34.763718,14
91592,31.260758,34.763676,15
91592,31.260709,34.763783,16
91592,31.260652,34.763997,17
91592,31.260636,34.764091,18
91592,31.260609,34.764247,19
91592,31.260586,34.764392,20
91592,31.260574,34.764472,21
91592,31.260644,34.764481,22
91592,31.260729,34.764494,23
91592,31.261172,34.764517,24
91592,31.261536,34.764564,25
91592,31.261742,34.764622,26
91592,31.261809,34.764660,27
91592,31.261911,34.764720,28
91592,31.262081,34.764848,29
91592,31.262126,34.764887,30
91592,31.262423,34.765142,31
91592,31.262767,34.765438,32
91592,31.262987,34.765619,33
91592,31.263338,34.765907,34
91592,31.263346,34.765916,35
91592,31.263569,34.766149,36
91592,31.263709,34.766332,37
91592,31.263821,34.766573,38
91592,31.263845,34.766665,39
91592,31.263870,34.766759,40
91592,31.263893,34.767015,41
91592,31.263879,34.767251,42
91592,31.263814,34.767466,43
91592,31.263807,34.767481,44
91592,31.263714,34.767681,45
91592,31.263551,34.767900,46
91592,31.263465,34.767974,47
91592,31.263434,34.768000,48
91592,31.263361,34.768050,49
91592,31.263121,34.768162,50
91592,31.262892,34.768236,51
91592,31.262808,34.768263,52
91592,31.262618,34.768326,53
91592,31.262586,34.768344,54
91592,31.262453,34.768414,55
91592,31.262353,34.768468,56
91592,31.262202,34.768618,57
91592,31.262160,34.768660,58
91592,31.261909,34.769055,59
91592,31.261897,34.769071,60
91592,31.261752,34.769279,61
91592,31.261738,34.769279,62
91592,31.261696,34.769293,63
91592,31.261673,34.769310,64
91592,31.261649,34.769340,65
91592,31.261638,34.769369,66
91592,31.261633,34.769408,67
91592,31.261639,34.769446,68
91592,31.261643,34.769454,69
91592,31.261577,34.769539,70
91592,31.261495,34.769615,71
91592,31.261390,34.769695,72
