91593,31.260900,34.763756,1
91593,31.260925,34.763705,2
91593,31.260977,34.763605,3
91593,31.261103,34.763396,4
91593,31.261147,34.763339,5
91593,31.261185,34.763309,6
91593,31.261248,34.763313,7
91593,31.261288,34.763333,8
91593,31.261323,34.763393,9
91593,31.261324,34.763434,10
91593,31.261304,34.763509,11
91593,31.261153,34.763874,12
91593,31.260900,34.763756,13
91593,31.260823,34.763718,14
91593,31.260758,34.763676,15
91593,31.260709,34.763783,16
91593,31.260652,34.763997,17
91593,31.260636,34.764091,18
91593,31.260609,34.764247,19
91593,31.260586,34.764392,20
91593,31.260574,34.764472,21
91593,31.260644,34.764481,22
91593,31.260729,34.764494,23
91593,31.261172,34.764517,24
91593,31.261536,34.764564,25
91593,31.261742,34.764622,26
91593,31.261809,34.764660,27
91593,31.261911,34.764720,28
91593,31.262081,34.764848,29
91593,31.262126,34.764887,30
91593,31.262423,34.765142,31
91593,31.262767,34.765438,32
91593,31.262987,34.765619,33
91593,31.263338,34.765907,34
91593,31.263346,34.765916,35
91593,31.263569,34.766149,36
91593,31.263709,34.766332,37
91593,31.263821,34.766573,38
91593,31.263845,34.766665,39
91593,31.263870,34.766759,40
91593,31.263893,34.767015,41
91593,31.263879,34.767251,42
91593,31.263814,34.767466,43
91593,31.263807,34.767481,44
91593,31.263714,34.767681,45
91593,31.263551,34.767900,46
91593,31.263465,34.767974,47
91593,31.263434,34.768000,48
91593,31.263361,34.768050,49
91593,31.263121,34.768162,50
91593,31.262892,34.768236,51
91593,31.262808,34.768263,52
91593,31.262618,34.768326,53
91593,31.262586,34.768344,54
91593,31.262453,34.768414,55
91593,31.262353,34.768468,56
91593,31.262202,34.768618,57
91593,31.262160,34.768660,58
91593,31.261909,34.769055,59
91593,31.261897,34.769071,60
91593,31.261752,34.769279,61
91593,31.261738,34.769279,62
91593,31.261696,34.769293,63
91593,31.261673,34.769310,64
91593,31.261649,34.769340,65
91593,31.261638,34.769369,66
91593,31.261633,34.769408,67
91593,31.261639,34.769446,68
91593,31.261643,34.769454,69
91593,31.261577,34.769539,70
91593,31.261495,34.769615,71
91593,31.261390,34.769695,72
91593,31.261289,34.769760,73
91593,31.261161,34.769834,74
91593,31.261009,34.769905,75
91593,31.260723,34.770016,76
91593,31.260513,34.770113,77
91593,31.260485,34.770130,78
91593,31.260474,34.770123,79
91593,31.260463,34.770117,80
91593,31.260451,34.770113,81
91593,31.260439,34.770111,82
91593,31.260427,34.770111,83
91593,31.260415,34.770112,84
91593,31.260403,34.770115,85
91593,31.260396,34.770118,86
91593,31.260381,34.770126,87
91593,31.260371,34.770134,88
91593,31.260362,34.770144,89
91593,31.260350,34.770160,90
91593,31.260344,34.770172,91
91593,31.260337,34.770192,92
91593,31.260334,34.770205,93
91593,31.260333,34.770221,94
91593,31.260240,34.770295,95
91593,31.260134,34.770386,96
91593,31.259903,34.770622,97
91593,31.259812,34.770703,98
91593,31.259632,34.770684,99
91593,31.259598,34.770676,100
91593,31.259497,34.770645,101
91593,31.259445,34.770570,102
91593,31.259013,34.770047,103
91593,31.258551,34.769391,104
91593,31.258547,34.769384,105
91593,31.258260,34.769028,106
91593,31.257826,34.768520,107
91593,31.257830,34.768506,108
91593,31.257833,34.768487,109
91593,31.257833,34.768467,110
91593,31.257831,34.768454,111
91593,31.257827,34.768442,112
91593,31.257820,34.768424,113
91593,31.257814,34.768414,114
91593,31.257803,34.768401,115
91593,31.257798,34.768395,116
91593,31.257788,34.768388,117
91593,31.257778,34.768382,118
91593,31.257768,34.768378,119
91593,31.257751,34.768374,120
91593,31.257740,34.768374,121
91593,31.257729,34.768375,122
91593,31.257713,34.768380,123
91593,31.257702,34.768385,124
91593,31.257693,34.768392,125
91593,31.257684,34.768400,126
91593,31.257676,34.768409,127
91593,31.257669,34.768419,128
91593,31.257665,34.768426,129
91593,31.257292,34.768058,130
91593,31.257144,34.767921,131
91593,31.257030,34.767842,132
91593,31.256863,34.767713,133
91593,31.256514,34.767461,134
91593,31.256126,34.767241,135
91593,31.256046,34.767204,136
91593,31.255753,34.767071,137
91593,31.255601,34.766993,138
91593,31.255498,34.766939,139
91593,31.255170,34.766797,140
91593,31.255099,34.766766,141
91593,31.255036,34.767074,142
91593,31.255006,34.767321,143
91593,31.254960,34.767535,144
91593,31.254887,34.767862,145
91593,31.254745,34.768551,146
91593,31.254680,34.768867,147
91593,31.254412,34.770170,148
91593,31.254397,34.770162,149
91593,31.254386,34.770159,150
91593,31.254375,34.770159,151
91593,31.254359,34.770162,153
91593,31.254348,34.770167,154
91593,31.254333,34.770179,155
91593,31.254323,34.770189,156
91593,31.254312,34.770206,157
91593,31.254308,34.770215,158
91593,31.254301,34.770230,159
91593,31.254296,34.770246,160
91593,31.254292,34.770263,161
91593,31.254290,34.770281,162
91593,31.254289,34.770299,163
91593,31.254289,34.770317,164
91593,31.254290,34.770335,165
91593,31.254293,34.770353,166
91593,31.254298,34.770370,167
91593,31.254303,34.770385,168
91593,31.254310,34.770400,169
91593,31.254318,34.770413,170
91593,31.254326,34.770425,171
91593,31.254336,34.770434,172
91593,31.254344,34.770441,173
91593,31.254187,34.770990,174
91593,31.254010,34.771381,175
91593,31.253908,34.771578,176
91593,31.253873,34.771634,177
91593,31.253799,34.771750,178
91593,31.253693,34.771895,179
91593,31.253627,34.771991,180
91593,31.253421,34.772277,181
91593,31.253416,34.772285,182
91593,31.253136,34.772624,183
91593,31.252917,34.772907,184
91593,31.252725,34.773144,185
91593,31.252668,34.773221,186
91593,31.252576,34.773343,187
91593,31.252424,34.773580,188
91593,31.252308,34.773738,189
91593,31.252148,34.773965,190
91593,31.252090,34.774058,191
91593,31.251969,34.774232,192
91593,31.251966,34.774238,193
91593,31.251604,34.774648,194
91593,31.251294,34.775050,195
91593,31.251056,34.775361,196
91593,31.250780,34.775742,197
91593,31.250512,34.776093,198
91593,31.250655,34.776258,199
91593,31.250911,34.776524,200
91593,31.251152,34.776731,201
91593,31.251302,34.776885,202
91593,31.251759,34.777347,203
91593,31.252008,34.777609,204
91593,31.252355,34.778078,205
91593,31.252343,34.778094,206
91593,31.252335,34.778111,207
91593,31.252329,34.778130,208
91593,31.252327,34.778144,209
91593,31.252327,34.778164,210
91593,31.252330,34.778184,211
91593,31.252333,34.778191,212
91593,31.252254,34.778298,213
91593,31.251905,34.778542,214
91593,31.251674,34.778714,215
91593,31.251419,34.778890,216
91593,31.251231,34.779004,217
91593,31.251071,34.779133,218
91593,31.251011,34.779166,219
91593,31.250934,34.779220,220
91593,31.250608,34.779439,221
91593,31.250374,34.779600,222
91593,31.250047,34.779827,223
91593,31.249844,34.779972,224
91593,31.249745,34.780043,225
91593,31.249406,34.780326,226
91593,31.249200,34.780533,227
91593,31.249093,34.780630,228
91593,31.249016,34.780719,229
91593,31.248980,34.780768,230
91593,31.248773,34.781061,231
91593,31.248736,34.781108,232
91593,31.248544,34.781379,233
91593,31.248494,34.781450,234
91593,31.248342,34.781743,235
91593,31.248160,34.782096,236
91593,31.248096,34.782164,237
91593,31.247999,34.782387,238
91593,31.247904,34.782651,239
