87866,31.280061,34.821551,1
87866,31.280038,34.821704,2
87866,31.280023,34.821880,3
87866,31.280022,34.822029,4
87866,31.280031,34.822072,5
87866,31.280035,34.822092,6
87866,31.280083,34.822167,7
87866,31.280129,34.822181,8
87866,31.280183,34.822166,9
87866,31.280225,34.822116,10
87866,31.280246,34.822038,11
87866,31.280250,34.821949,12
87866,31.280233,34.821860,13
87866,31.280226,34.821830,14
87866,31.280216,34.821792,15
87866,31.280190,34.821703,16
87866,31.280156,34.821635,17
87866,31.280119,34.821595,18
87866,31.280061,34.821551,19
87866,31.280063,34.821536,20
87866,31.280066,34.821421,21
87866,31.280070,34.821282,22
87866,31.280427,34.821459,23
87866,31.280439,34.821486,24
87866,31.280450,34.821503,25
87866,31.280468,34.821525,26
87866,31.280476,34.821534,27
87866,31.280488,34.821544,28
87866,31.280504,34.821555,29
87866,31.280524,34.821566,30
87866,31.280545,34.821574,31
87866,31.280563,34.821578,32
87866,31.280577,34.821579,33
87866,31.280599,34.821579,34
87866,31.280610,34.821578,35
87866,31.280628,34.821574,36
87866,31.280643,34.821570,37
87866,31.280663,34.821560,38
87866,31.280673,34.821554,39
87866,31.280692,34.821541,40
87866,31.280700,34.821533,41
87866,31.280717,34.821515,42
87866,31.280724,34.821506,43
87866,31.280737,34.821485,44
87866,31.280748,34.821463,45
87866,31.280756,34.821439,46
87866,31.280762,34.821414,47
87866,31.280765,34.821388,48
87866,31.280765,34.821363,49
87866,31.280763,34.821337,50
87866,31.280757,34.821312,51
87866,31.280754,34.821300,52
87866,31.280745,34.821277,53
87866,31.280733,34.821255,54
87866,31.280727,34.821244,55
87866,31.280712,34.821225,56
87866,31.280704,34.821217,57
87866,31.280691,34.821206,58
87866,31.280677,34.821194,59
87866,31.280657,34.821183,60
87866,31.280636,34.821174,61
87866,31.280625,34.821171,62
87866,31.280604,34.821167,63
87866,31.280582,34.821167,64
87866,31.280571,34.821168,65
87866,31.280551,34.821171,66
87866,31.280528,34.821179,67
87866,31.280517,34.821183,68
87866,31.280498,34.821195,69
87866,31.280488,34.821202,70
87866,31.280471,34.821218,71
87866,31.280463,34.821226,72
87866,31.280448,34.821246,73
87866,31.280436,34.821267,74
87866,31.280276,34.821227,75
87866,31.280079,34.821145,76
87866,31.279669,34.820924,77
87866,31.279017,34.820447,78
87866,31.278966,34.820535,79
87866,31.278836,34.820757,80
87866,31.278787,34.820843,81
87866,31.278577,34.821224,82
87866,31.278504,34.821378,83
87866,31.278421,34.821502,84
87866,31.278331,34.821590,85
87866,31.278271,34.821627,86
87866,31.278163,34.821682,87
87866,31.278140,34.821644,88
87866,31.278115,34.821605,89
87866,31.278077,34.821578,90
87866,31.278001,34.821554,91
87866,31.277960,34.821558,92
87866,31.277931,34.821567,93
87866,31.277914,34.821572,94
87866,31.277862,34.821617,95
87866,31.277821,34.821681,96
87866,31.277808,34.821748,97
87866,31.277811,34.821768,98
87866,31.277551,34.821776,99
87866,31.277274,34.821737,100
87866,31.276855,34.821713,101
87866,31.276199,34.821630,102
87866,31.275987,34.821614,103
87866,31.275606,34.821571,104
87866,31.275358,34.821543,105
87866,31.275153,34.821519,106
87866,31.274761,34.821475,107
87866,31.274757,34.821411,108
87866,31.274740,34.821352,109
87866,31.274708,34.821301,110
87866,31.274676,34.821269,111
87866,31.274632,34.821241,112
87866,31.274677,34.821044,113
87866,31.274707,34.820911,114
87866,31.274770,34.820627,115
87866,31.274848,34.820276,116
87866,31.274896,34.820029,117
87866,31.274906,34.819733,118
87866,31.274900,34.818303,119
87866,31.274898,34.817559,120
87866,31.274895,34.816530,121
87866,31.274894,34.816245,122
87866,31.274734,34.816226,123
87866,31.274306,34.816154,124
87866,31.274155,34.816117,125
87866,31.273923,34.816065,126
87866,31.273721,34.815996,127
87866,31.273563,34.815960,128
87866,31.273272,34.815887,129
87866,31.273106,34.815854,130
87866,31.273004,34.815835,131
87866,31.272509,34.815615,132
87866,31.272308,34.815481,133
87866,31.272090,34.815297,134
87866,31.271861,34.815101,135
87866,31.271525,34.814878,136
87866,31.271433,34.814841,137
87866,31.271327,34.814798,138
87866,31.271132,34.814747,139
87866,31.270884,34.814738,140
87866,31.270750,34.814742,141
87866,31.270510,34.814804,142
87866,31.270258,34.814961,143
87866,31.269841,34.815303,144
