88659,31.286821,34.808787,1
88659,31.286706,34.808532,2
88659,31.286572,34.808206,3
88659,31.286555,34.808144,4
88659,31.286525,34.807907,5
88659,31.286523,34.807753,6
88659,31.286546,34.807594,7
88659,31.286613,34.807439,8
88659,31.286703,34.807226,9
88659,31.286764,34.807078,10
88659,31.286805,34.806892,11
88659,31.286822,34.806734,12
88659,31.286815,34.806592,13
88659,31.286790,34.806476,14
88659,31.286766,34.806399,15
88659,31.286717,34.806287,16
88659,31.286654,34.806188,17
88659,31.286561,34.806084,18
88659,31.286476,34.806024,19
88659,31.286375,34.805966,20
88659,31.286221,34.805915,21
88659,31.285968,34.805876,22
88659,31.285823,34.805872,23
88659,31.285644,34.805866,24
88659,31.285515,34.805876,25
88659,31.285394,34.805879,26
88659,31.285216,34.805884,27
88659,31.285213,34.805859,28
88659,31.285191,34.805821,29
88659,31.285154,34.805796,30
88659,31.285111,34.805796,31
88659,31.285093,34.805805,32
88659,31.285066,34.805819,33
88659,31.285043,34.805857,34
88659,31.285034,34.805907,35
88659,31.284603,34.805941,36
88659,31.284513,34.805946,37
88659,31.284319,34.805957,38
88659,31.283556,34.806032,39
88659,31.283449,34.806036,40
88659,31.283439,34.806036,41
88659,31.283217,34.806023,42
88659,31.283134,34.806009,43
88659,31.282952,34.805980,44
88659,31.282599,34.805907,45
88659,31.282272,34.805794,46
88659,31.281904,34.805612,47
88659,31.281486,34.805325,48
88659,31.281298,34.805175,49
88659,31.281097,34.805008,50
88659,31.280775,34.804638,51
88659,31.280787,34.804623,52
88659,31.280794,34.804612,53
88659,31.280800,34.804599,54
88659,31.280806,34.804579,55
88659,31.280809,34.804558,56
88659,31.280808,34.804536,57
88659,31.280806,34.804522,58
88659,31.280805,34.804515,59
88659,31.280801,34.804502,60
88659,31.280795,34.804489,61
88659,31.280785,34.804472,62
88659,31.280772,34.804457,63
88659,31.280765,34.804452,64
88659,31.280757,34.804446,65
88659,31.280746,34.804440,66
88659,31.280735,34.804436,67
88659,31.280718,34.804434,68
88659,31.280700,34.804435,69
88659,31.280684,34.804441,70
88659,31.280668,34.804450,71
88659,31.280658,34.804458,72
88659,31.280649,34.804467,73
88659,31.280643,34.804476,74
88659,31.280635,34.804490,75
88659,31.280628,34.804509,76
88659,31.280623,34.804530,77
88659,31.280622,34.804544,78
88659,31.280622,34.804559,79
88659,31.280625,34.804580,80
88659,31.280303,34.805053,82
88659,31.280296,34.805050,83
88659,31.280281,34.805047,84
88659,31.280265,34.805047,85
88659,31.280249,34.805051,86
88659,31.280235,34.805057,87
88659,31.280221,34.805067,88
88659,31.280210,34.805079,89
88659,31.280201,34.805094,90
88659,31.279913,34.804890,91
88659,31.279554,34.804555,92
88659,31.279249,34.804206,93
88659,31.279168,34.804050,94
88659,31.279134,34.803874,95
88659,31.279148,34.803668,96
88659,31.279303,34.803314,97
88659,31.279403,34.803200,98
88659,31.279429,34.803169,99
88659,31.279700,34.802986,100
88659,31.279993,34.802876,101
88659,31.280216,34.802853,102
88659,31.280431,34.802878,103
88659,31.280700,34.802950,104
88659,31.280888,34.803047,105
88659,31.280942,34.803074,106
88659,31.281242,34.803251,107
88659,31.281285,34.803276,108
88659,31.281337,34.803300,109
88659,31.281401,34.803315,110
88659,31.281483,34.803314,111
88659,31.281476,34.803321,112
88659,31.281460,34.803344,113
88659,31.281453,34.803363,114
88659,31.281448,34.803390,115
88659,31.281451,34.803418,116
88659,31.281461,34.803446,117
88659,31.281474,34.803467,119
88659,31.281493,34.803485,120
88659,31.281515,34.803498,121
88659,31.281536,34.803505,122
88659,31.281556,34.803507,123
88659,31.281576,34.803505,124
88659,31.281595,34.803499,125
88659,31.281613,34.803490,126
88659,31.281638,34.803467,127
88659,31.281655,34.803437,128
88659,31.281657,34.803430,129
88659,31.281911,34.803670,130
88659,31.282109,34.803827,131
88659,31.282254,34.803941,132
88659,31.282541,34.804277,133
88659,31.282670,34.804482,134
88659,31.282784,34.804669,135
88659,31.282861,34.804801,136
88659,31.282898,34.804775,137
88659,31.282994,34.804732,138
88659,31.283153,34.804672,139
88659,31.283346,34.804639,140
88659,31.283632,34.804589,141
88659,31.284193,34.804545,142
88659,31.284410,34.804559,143
88659,31.284540,34.804568,144
88659,31.284591,34.804571,145
88659,31.284784,34.804656,146
88659,31.284911,34.804732,147
88659,31.284968,34.804773,148
88659,31.285034,34.804820,149
88659,31.285124,34.804896,150
88659,31.285331,34.804822,151
88659,31.285679,34.804668,152
88659,31.285830,34.804625,153
88659,31.285854,34.804618,154
88659,31.285964,34.804559,155
88659,31.286062,34.804505,156
88659,31.286233,34.804416,157
88659,31.286408,34.804247,158
88659,31.286474,34.804154,159
88659,31.286491,34.804161,160
88659,31.286504,34.804166,161
88659,31.286532,34.804172,162
88659,31.286560,34.804174,163
88659,31.286588,34.804172,164
88659,31.286616,34.804165,165
88659,31.286629,34.804161,166
88659,31.286655,34.804149,167
88659,31.286668,34.804141,168
88659,31.286694,34.804122,169
88659,31.286714,34.804103,170
88659,31.286733,34.804079,171
88659,31.286750,34.804053,172
88659,31.286757,34.804037,173
88659,31.286769,34.804009,174
88659,31.286778,34.803978,175
88659,31.286781,34.803957,176
88659,31.286784,34.803946,177
88659,31.286786,34.803913,178
88659,31.286784,34.803880,179
88659,31.286779,34.803848,180
88659,31.286775,34.803832,181
88659,31.286766,34.803802,182
88659,31.286759,34.803787,183
88659,31.286745,34.803759,184
88659,31.286727,34.803733,185
88659,31.286707,34.803710,186
88659,31.286686,34.803692,187
88659,31.286756,34.803497,188
88659,31.286788,34.803329,189
88659,31.286790,34.803242,190
88659,31.286776,34.803124,191
88659,31.286747,34.803016,192
88659,31.286689,34.802894,193
88659,31.286606,34.802778,194
88659,31.286467,34.802624,195
88659,31.286250,34.802423,196
88659,31.286070,34.802168,197
88659,31.286019,34.802077,198
88659,31.285984,34.801981,199
88659,31.285965,34.801915,200
88659,31.285914,34.801660,201
88659,31.285925,34.801660,202
88659,31.285938,34.801657,203
88659,31.285950,34.801653,204
88659,31.285962,34.801647,205
88659,31.285973,34.801639,206
88659,31.285983,34.801631,207
88659,31.285996,34.801615,208
88659,31.286003,34.801603,209
88659,31.286009,34.801591,210
88659,31.286015,34.801571,211
88659,31.286016,34.801557,212
88659,31.286017,34.801544,213
88659,31.286015,34.801530,214
88659,31.286013,34.801520,215
88659,31.286007,34.801504,216
88659,31.285998,34.801485,217
88659,31.285990,34.801475,218
88659,31.285975,34.801461,219
88659,31.285959,34.801450,220
88659,31.285940,34.801442,221
88659,31.285921,34.801438,222
88659,31.285906,34.801438,223
