95321,31.246237,34.811060,1
95321,31.246567,34.810950,2
95321,31.246672,34.810931,3
95321,31.246765,34.810921,4
95321,31.246871,34.810919,5
95321,31.247125,34.810922,6
95321,31.247125,34.810928,7
95321,31.247129,34.810952,8
95321,31.247136,34.810974,9
95321,31.247143,34.810988,10
95321,31.247151,34.811001,11
95321,31.247166,34.811018,12
95321,31.247183,34.811032,13
95321,31.247202,34.811041,14
95321,31.247216,34.811045,15
95321,31.247229,34.811047,16
95321,31.247236,34.811047,17
95321,31.247250,34.811046,18
95321,31.247271,34.811041,19
95321,31.247290,34.811031,20
95321,31.247301,34.811023,21
95321,31.247312,34.811012,22
95321,31.247326,34.810994,23
95321,31.247336,34.810974,24
95321,31.247339,34.810965,25
95321,31.247344,34.810951,26
95321,31.247346,34.810935,27
95321,31.247347,34.810919,28
95321,31.247346,34.810895,29
95321,31.247340,34.810872,30
95321,31.247335,34.810859,31
95321,31.247327,34.810843,32
95321,31.247314,34.810825,33
95321,31.247298,34.810809,34
95321,31.247280,34.810798,35
95321,31.247260,34.810791,36
95321,31.247246,34.810788,37
95321,31.247234,34.810788,38
95321,31.247218,34.810789,39
95321,31.247198,34.810795,40
95321,31.247179,34.810806,41
95321,31.247163,34.810820,42
95321,31.247148,34.810837,43
95321,31.247144,34.810844,44
95321,31.247033,34.810838,45
95321,31.246823,34.810851,46
95321,31.246723,34.810861,47
95321,31.246557,34.810898,48
95321,31.246335,34.810969,49
95321,31.246203,34.811008,50
95321,31.246194,34.811000,51
95321,31.246176,34.810988,52
95321,31.246156,34.810981,53
95321,31.246135,34.810978,54
95321,31.246114,34.810979,55
95321,31.246093,34.810985,56
95321,31.246080,34.810992,57
95321,31.246068,34.811000,58
95321,31.246052,34.811016,59
95321,31.246042,34.811028,60
95321,31.246034,34.811042,61
95321,31.246025,34.811064,62
95321,31.246024,34.811070,63
95321,31.245761,34.811254,64
95321,31.245589,34.811375,65
95321,31.245454,34.811453,66
95321,31.245130,34.811605,67
95321,31.244929,34.811701,68
95321,31.244979,34.811773,69
95321,31.245014,34.811824,70
95321,31.245149,34.812032,71
95321,31.245349,34.812339,72
95321,31.245500,34.812570,73
95321,31.245536,34.812627,74
95321,31.245829,34.813085,75
95321,31.245986,34.813330,76
95321,31.246136,34.813567,77
95321,31.246384,34.813960,78
95321,31.246800,34.814619,79
95321,31.247087,34.815054,80
95321,31.247261,34.815316,81
95321,31.247472,34.815670,82
95321,31.247613,34.815908,83
95321,31.248041,34.816600,84
95321,31.248393,34.817157,85
95321,31.248619,34.817448,86
95321,31.249153,34.818056,87
95321,31.249193,34.818101,88
95321,31.249382,34.818296,89
95321,31.249751,34.818670,90
95321,31.249820,34.818741,91
95321,31.249920,34.818597,92
95321,31.249964,34.818532,93
95321,31.250054,34.818408,94
95321,31.250206,34.818198,95
95321,31.250479,34.817811,96
95321,31.250655,34.817566,97
95321,31.251194,34.816838,98
95321,31.251718,34.816127,99
95321,31.252179,34.815499,100
95321,31.252444,34.815225,101
95321,31.252567,34.815118,102
95321,31.252761,34.814950,103
95321,31.253081,34.814720,104
95321,31.253180,34.814666,105
95321,31.253334,34.814666,106
95321,31.253445,34.814690,107
95321,31.253548,34.814762,108
95321,31.253647,34.814991,109
95321,31.253749,34.815245,110
95321,31.253922,34.815706,111
95321,31.253948,34.815782,112
95321,31.254272,34.816732,113
95321,31.254312,34.816848,114
95321,31.254533,34.817487,115
95321,31.254786,34.818105,116
95321,31.254778,34.818125,117
95321,31.254773,34.818143,118
95321,31.254770,34.818162,119
95321,31.254769,34.818182,120
95321,31.254769,34.818202,121
95321,31.254772,34.818221,122
95321,31.254776,34.818240,123
95321,31.254782,34.818258,124
95321,31.254789,34.818276,125
95321,31.254798,34.818291,126
95321,31.254803,34.818299,127
95321,31.254813,34.818312,128
95321,31.254825,34.818324,129
95321,31.254838,34.818333,130
95321,31.254852,34.818340,131
95321,31.254866,34.818345,132
95321,31.254880,34.818348,133
95321,31.254887,34.818348,134
95321,31.254902,34.818347,135
95321,31.254916,34.818343,136
95321,31.254929,34.818337,137
95321,31.254942,34.818329,138
95321,31.254954,34.818319,139
95321,31.254965,34.818306,140
95321,31.254972,34.818296,141
95321,31.254984,34.818276,142
95321,31.254990,34.818259,143
95321,31.254996,34.818241,144
95321,31.254999,34.818222,145
95321,31.255000,34.818212,146
95321,31.255001,34.818193,147
95321,31.255000,34.818173,148
95321,31.254999,34.818163,149
95321,31.254995,34.818144,150
95321,31.254989,34.818123,151
95321,31.255364,34.817937,152
95321,31.255516,34.817867,153
95321,31.255638,34.817765,154
95321,31.255748,34.817630,155
95321,31.255927,34.817257,156
95321,31.256308,34.816416,157
95321,31.257081,34.814834,158
95321,31.257325,34.814336,159
95321,31.257662,34.813651,160
95321,31.257992,34.813027,161
95321,31.257996,34.813022,162
95321,31.258038,34.812968,163
95321,31.258075,34.812901,164
95321,31.258114,34.812755,165
95321,31.258109,34.812721,166
95321,31.258101,34.812662,167
95321,31.258067,34.812559,168
95321,31.257917,34.812223,169
95321,31.257903,34.812133,170
95321,31.257902,34.812066,171
95321,31.257912,34.812009,172
95321,31.257929,34.811948,173
95321,31.257973,34.811836,174
95321,31.258039,34.811780,175
95321,31.258114,34.811719,176
95321,31.258229,34.811606,177
95321,31.258458,34.811383,178
95321,31.258630,34.811214,179
95321,31.259396,34.810482,180
95321,31.259788,34.810100,181
95321,31.260047,34.809795,182
