95319,31.254774,34.757043,1
95319,31.254897,34.757097,2
95319,31.255025,34.757179,3
95319,31.256428,34.758448,4
95319,31.256634,34.758629,5
95319,31.256827,34.758806,6
95319,31.256871,34.758851,7
95319,31.256947,34.758928,8
95319,31.257272,34.759248,9
95319,31.257642,34.759614,10
95319,31.257788,34.759765,11
95319,31.258115,34.760104,12
95319,31.258723,34.760692,13
95319,31.258929,34.760897,14
95319,31.259422,34.761390,15
95319,31.260340,34.762295,16
95319,31.260948,34.762842,17
95319,31.260996,34.762993,18
95319,31.261008,34.763089,19
95319,31.261003,34.763155,20
95319,31.261000,34.763237,21
95319,31.260957,34.763299,22
95319,31.260806,34.763572,23
95319,31.260758,34.763676,24
95319,31.260823,34.763718,25
95319,31.260900,34.763756,26
95319,31.260925,34.763705,27
95319,31.260977,34.763605,28
95319,31.261103,34.763396,29
95319,31.261147,34.763339,30
95319,31.261185,34.763309,31
95319,31.261248,34.763313,32
95319,31.261288,34.763333,33
95319,31.261323,34.763393,34
95319,31.261324,34.763434,35
95319,31.261304,34.763509,36
95319,31.261153,34.763874,37
95319,31.260900,34.763756,38
95319,31.260823,34.763718,39
95319,31.260758,34.763676,40
95319,31.260709,34.763783,41
95319,31.260652,34.763997,42
95319,31.260636,34.764091,43
95319,31.260609,34.764247,44
95319,31.260586,34.764392,45
95319,31.260574,34.764472,46
95319,31.260644,34.764481,47
95319,31.260729,34.764494,48
95319,31.261172,34.764517,49
95319,31.261536,34.764564,50
95319,31.261742,34.764622,51
95319,31.261809,34.764660,52
95319,31.261911,34.764720,53
95319,31.262081,34.764848,54
95319,31.262126,34.764887,55
95319,31.262423,34.765142,56
95319,31.262767,34.765438,57
95319,31.262987,34.765619,58
95319,31.263338,34.765907,59
95319,31.263346,34.765916,60
95319,31.263569,34.766149,61
95319,31.263709,34.766332,62
95319,31.263821,34.766573,63
95319,31.263845,34.766665,64
95319,31.263870,34.766759,65
95319,31.263893,34.767015,66
95319,31.263879,34.767251,67
95319,31.263814,34.767466,68
95319,31.263807,34.767481,69
95319,31.263714,34.767681,70
95319,31.263551,34.767900,71
95319,31.263465,34.767974,72
95319,31.263434,34.768000,73
95319,31.263361,34.768050,74
95319,31.263121,34.768162,75
95319,31.262892,34.768236,76
95319,31.262808,34.768263,77
95319,31.262618,34.768326,78
95319,31.262586,34.768344,79
95319,31.262453,34.768414,80
95319,31.262353,34.768468,81
95319,31.262202,34.768618,82
95319,31.262160,34.768660,83
95319,31.261909,34.769055,84
95319,31.261897,34.769071,85
95319,31.261752,34.769279,86
95319,31.261738,34.769279,87
95319,31.261696,34.769293,88
95319,31.261673,34.769310,89
95319,31.261649,34.769340,90
95319,31.261638,34.769369,91
95319,31.261633,34.769408,92
95319,31.261639,34.769446,93
95319,31.261643,34.769454,94
95319,31.261577,34.769539,95
95319,31.261495,34.769615,96
95319,31.261390,34.769695,97
95319,31.261289,34.769760,98
95319,31.261161,34.769834,99
95319,31.261009,34.769905,100
95319,31.260723,34.770016,101
95319,31.260513,34.770113,102
95319,31.260485,34.770130,103
95319,31.260474,34.770123,104
95319,31.260463,34.770117,105
95319,31.260451,34.770113,106
95319,31.260439,34.770111,107
95319,31.260427,34.770111,108
95319,31.260415,34.770112,109
95319,31.260403,34.770115,110
95319,31.260396,34.770118,111
95319,31.260381,34.770126,112
95319,31.260371,34.770134,113
95319,31.260362,34.770144,114
95319,31.260350,34.770160,115
95319,31.260344,34.770172,116
95319,31.260337,34.770192,117
95319,31.260334,34.770205,118
95319,31.260333,34.770221,119
95319,31.260240,34.770295,120
95319,31.260134,34.770386,121
95319,31.259903,34.770622,122
95319,31.259812,34.770703,123
95319,31.259632,34.770684,124
95319,31.259598,34.770676,125
95319,31.259497,34.770645,126
95319,31.259445,34.770570,127
95319,31.259013,34.770047,128
95319,31.258551,34.769391,129
95319,31.258547,34.769384,130
95319,31.258260,34.769028,131
95319,31.257826,34.768520,132
95319,31.257830,34.768506,133
95319,31.257833,34.768487,134
95319,31.257833,34.768467,135
95319,31.257831,34.768454,136
95319,31.257827,34.768442,137
95319,31.257820,34.768424,138
95319,31.257814,34.768414,139
95319,31.257803,34.768401,140
95319,31.257798,34.768395,141
95319,31.257788,34.768388,142
95319,31.257778,34.768382,143
95319,31.257768,34.768378,144
95319,31.257751,34.768374,145
95319,31.257740,34.768374,146
95319,31.257729,34.768375,147
95319,31.257713,34.768380,148
95319,31.257702,34.768385,149
95319,31.257693,34.768392,150
95319,31.257684,34.768400,151
95319,31.257676,34.768409,152
95319,31.257669,34.768419,153
95319,31.257665,34.768426,154
95319,31.257292,34.768058,155
95319,31.257144,34.767921,156
95319,31.257030,34.767842,157
95319,31.256863,34.767713,158
95319,31.256514,34.767461,159
95319,31.256126,34.767241,160
95319,31.256046,34.767204,161
95319,31.255753,34.767071,162
95319,31.255601,34.766993,163
95319,31.255498,34.766939,164
95319,31.255170,34.766797,165
95319,31.255099,34.766766,166
95319,31.255036,34.767074,167
95319,31.255006,34.767321,168
95319,31.254960,34.767535,169
95319,31.254887,34.767862,170
95319,31.254745,34.768551,171
95319,31.254680,34.768867,172
95319,31.254412,34.770170,173
95319,31.254397,34.770162,174
95319,31.254386,34.770159,175
95319,31.254375,34.770159,176
95319,31.254359,34.770162,178
95319,31.254348,34.770167,179
95319,31.254333,34.770179,180
95319,31.254323,34.770189,181
95319,31.254312,34.770206,182
95319,31.254308,34.770215,183
95319,31.254301,34.770230,184
95319,31.254296,34.770246,185
95319,31.254292,34.770263,186
95319,31.254290,34.770281,187
95319,31.254289,34.770299,188
95319,31.254289,34.770317,189
95319,31.254290,34.770335,190
95319,31.254293,34.770353,191
95319,31.254298,34.770370,192
95319,31.254303,34.770385,193
95319,31.254310,34.770400,194
95319,31.254318,34.770413,195
95319,31.254326,34.770425,196
95319,31.254336,34.770434,197
95319,31.254344,34.770441,198
95319,31.254187,34.770990,199
95319,31.254010,34.771381,200
95319,31.253908,34.771578,201
95319,31.253873,34.771634,202
95319,31.253799,34.771750,203
95319,31.253693,34.771895,204
95319,31.253627,34.771991,205
95319,31.253421,34.772277,206
95319,31.253416,34.772285,207
95319,31.253136,34.772624,208
95319,31.252917,34.772907,209
95319,31.252725,34.773144,210
95319,31.252668,34.773221,211
95319,31.252576,34.773343,212
95319,31.252424,34.773580,213
95319,31.252308,34.773738,214
95319,31.252148,34.773965,215
95319,31.252090,34.774058,216
95319,31.251969,34.774232,217
95319,31.251966,34.774238,218
95319,31.251604,34.774648,219
95319,31.251294,34.775050,220
95319,31.251056,34.775361,221
95319,31.250780,34.775742,222
95319,31.250512,34.776093,223
95319,31.250655,34.776258,224
95319,31.250911,34.776524,225
95319,31.251152,34.776731,226
95319,31.251302,34.776885,227
