95320,31.246237,34.811060,1
95320,31.246567,34.810950,2
95320,31.246672,34.810931,3
95320,31.246765,34.810921,4
95320,31.246871,34.810919,5
95320,31.247125,34.810922,6
95320,31.247125,34.810928,7
95320,31.247129,34.810952,8
95320,31.247136,34.810974,9
95320,31.247143,34.810988,10
95320,31.247151,34.811001,11
95320,31.247166,34.811018,12
95320,31.247183,34.811032,13
95320,31.247202,34.811041,14
95320,31.247216,34.811045,15
95320,31.247229,34.811047,16
95320,31.247236,34.811047,17
95320,31.247250,34.811046,18
95320,31.247271,34.811041,19
95320,31.247290,34.811031,20
95320,31.247301,34.811023,21
95320,31.247312,34.811012,22
95320,31.247326,34.810994,23
95320,31.247336,34.810974,24
95320,31.247339,34.810965,25
95320,31.247344,34.810951,26
95320,31.247346,34.810935,27
95320,31.247347,34.810919,28
95320,31.247346,34.810895,29
95320,31.247340,34.810872,30
95320,31.247335,34.810859,31
95320,31.247327,34.810843,32
95320,31.247314,34.810825,33
95320,31.247298,34.810809,34
95320,31.247280,34.810798,35
95320,31.247260,34.810791,36
95320,31.247246,34.810788,37
95320,31.247234,34.810788,38
95320,31.247218,34.810789,39
95320,31.247198,34.810795,40
95320,31.247179,34.810806,41
95320,31.247163,34.810820,42
95320,31.247148,34.810837,43
95320,31.247144,34.810844,44
95320,31.247033,34.810838,45
95320,31.246823,34.810851,46
95320,31.246723,34.810861,47
95320,31.246557,34.810898,48
95320,31.246335,34.810969,49
95320,31.246203,34.811008,50
95320,31.246194,34.811000,51
95320,31.246176,34.810988,52
95320,31.246156,34.810981,53
95320,31.246135,34.810978,54
95320,31.246114,34.810979,55
95320,31.246093,34.810985,56
95320,31.246080,34.810992,57
95320,31.246068,34.811000,58
95320,31.246052,34.811016,59
95320,31.246042,34.811028,60
95320,31.246034,34.811042,61
95320,31.246025,34.811064,62
95320,31.246024,34.811070,63
95320,31.245761,34.811254,64
95320,31.245589,34.811375,65
95320,31.245454,34.811453,66
95320,31.245130,34.811605,67
95320,31.244929,34.811701,68
95320,31.244979,34.811773,69
95320,31.245014,34.811824,70
95320,31.245149,34.812032,71
95320,31.245349,34.812339,72
95320,31.245500,34.812570,73
95320,31.245536,34.812627,74
95320,31.245829,34.813085,75
95320,31.245986,34.813330,76
95320,31.246136,34.813567,77
95320,31.246384,34.813960,78
95320,31.246800,34.814619,79
95320,31.247087,34.815054,80
95320,31.247261,34.815316,81
95320,31.247472,34.815670,82
95320,31.247613,34.815908,83
95320,31.248041,34.816600,84
95320,31.248393,34.817157,85
95320,31.248619,34.817448,86
95320,31.249153,34.818056,87
95320,31.249193,34.818101,88
95320,31.249382,34.818296,89
95320,31.249751,34.818670,90
95320,31.249820,34.818741,91
95320,31.249920,34.818597,92
95320,31.249964,34.818532,93
95320,31.250054,34.818408,94
95320,31.250206,34.818198,95
95320,31.250479,34.817811,96
95320,31.250655,34.817566,97
95320,31.251194,34.816838,98
95320,31.251718,34.816127,99
95320,31.252179,34.815499,100
95320,31.252444,34.815225,101
95320,31.252567,34.815118,102
95320,31.252761,34.814950,103
95320,31.253081,34.814720,104
95320,31.253180,34.814666,105
95320,31.253334,34.814666,106
95320,31.253445,34.814690,107
95320,31.253548,34.814762,108
95320,31.253647,34.814991,109
95320,31.253749,34.815245,110
95320,31.253922,34.815706,111
95320,31.253948,34.815782,112
95320,31.254272,34.816732,113
95320,31.254312,34.816848,114
95320,31.254533,34.817487,115
95320,31.254786,34.818105,116
95320,31.254778,34.818125,117
