97132,31.256884,34.823615,1
97132,31.256390,34.823023,2
97132,31.256401,34.823002,3
97132,31.256408,34.822982,4
97132,31.256411,34.822972,5
97132,31.256413,34.822962,6
97132,31.256415,34.822941,7
97132,31.256415,34.822920,8
97132,31.256414,34.822908,9
97132,31.257084,34.822208,10
97132,31.257304,34.821978,11
97132,31.257314,34.821985,12
97132,31.257335,34.821996,13
97132,31.257357,34.822004,14
97132,31.257379,34.822009,15
97132,31.257402,34.822010,16
97132,31.257424,34.822009,17
97132,31.257447,34.822004,18
97132,31.257468,34.821995,19
97132,31.257479,34.821990,20
97132,31.257499,34.821977,21
97132,31.257508,34.821970,22
97132,31.257526,34.821953,23
97132,31.257534,34.821944,24
97132,31.257549,34.821923,25
97132,31.257561,34.821901,26
97132,31.257571,34.821878,27
97132,31.257575,34.821865,28
97132,31.257581,34.821839,29
97132,31.257584,34.821813,30
97132,31.257584,34.821786,31
97132,31.257582,34.821760,32
97132,31.257578,34.821743,33
97132,31.257706,34.821374,34
97132,31.257861,34.820785,35
97132,31.258056,34.820284,36
97132,31.258391,34.819575,37
97132,31.258787,34.818703,38
97132,31.259212,34.817765,39
97132,31.260006,34.816122,40
97132,31.260924,34.814235,41
97132,31.261108,34.813872,42
97132,31.261140,34.813837,43
97132,31.261174,34.813805,44
97132,31.261257,34.813750,45
97132,31.261268,34.813756,46
97132,31.261283,34.813761,47
97132,31.261298,34.813765,48
97132,31.261305,34.813765,49
97132,31.261313,34.813766,50
97132,31.261328,34.813764,51
97132,31.261343,34.813761,52
97132,31.261351,34.813759,53
97132,31.261358,34.813756,54
97132,31.261372,34.813748,55
97132,31.261385,34.813739,56
97132,31.261391,34.813733,57
97132,31.261402,34.813721,58
97132,31.261407,34.813714,59
97132,31.261416,34.813700,60
97132,31.261421,34.813691,61
97132,31.261429,34.813668,62
97132,31.261433,34.813651,63
97132,31.261435,34.813633,64
97132,31.261435,34.813615,65
97132,31.261434,34.813598,66
97132,31.261430,34.813580,67
97132,31.261425,34.813564,68
97132,31.261415,34.813544,69
97132,31.261740,34.813045,70
97132,31.261847,34.812896,71
97132,31.261934,34.812725,72
97132,31.262008,34.812540,73
97132,31.262224,34.811779,74
97132,31.262393,34.811267,75
97132,31.262402,34.811240,76
97132,31.262759,34.810492,77
97132,31.263023,34.810043,78
97132,31.263036,34.810052,79
97132,31.263043,34.810056,80
97132,31.263060,34.810064,81
97132,31.263076,34.810069,82
97132,31.263093,34.810071,83
97132,31.263667,34.811079,84
97132,31.263664,34.811094,85
97132,31.263663,34.811104,86
97132,31.263662,34.811114,87
97132,31.263662,34.811134,88
97132,31.263665,34.811154,89
97132,31.263667,34.811164,90
97132,31.263672,34.811183,91
97132,31.263677,34.811195,92
97132,31.263685,34.811209,93
97132,31.263695,34.811225,94
97132,31.263707,34.811239,95
97132,31.263720,34.811252,96
97132,31.263734,34.811263,97
97132,31.263750,34.811271,98
97132,31.263769,34.811278,99
97132,31.263792,34.811282,100
97132,31.263809,34.811281,101
97132,31.263826,34.811279,102
97132,31.263843,34.811274,103
97132,31.263859,34.811267,104
97132,31.263874,34.811257,105
97132,31.263888,34.811245,106
97132,31.263895,34.811238,107
97132,31.264075,34.811471,108
97132,31.264441,34.812094,109
97132,31.264483,34.812065,110
97132,31.264595,34.811984,111
97132,31.265482,34.811347,112
97132,31.266127,34.810847,113
97132,31.266280,34.810724,114
97132,31.266306,34.810763,115
97132,31.266346,34.810790,116
97132,31.266393,34.810801,117
97132,31.266433,34.810794,118
97132,31.266471,34.810779,119
97132,31.266482,34.810767,120
97132,31.266513,34.810736,121
97132,31.266541,34.810678,122
97132,31.266544,34.810635,123
97132,31.266631,34.810538,124
97132,31.266802,34.810376,125
97132,31.266936,34.810222,126
97132,31.267003,34.810123,127
97132,31.267038,34.810073,128
97132,31.267110,34.809909,129
97132,31.267128,34.809858,130
97132,31.267165,34.809755,131
97132,31.267194,34.809675,132
97132,31.267222,34.809584,133
97132,31.267278,34.809401,134
97132,31.267363,34.809118,135
97132,31.267450,34.808819,136
97132,31.267464,34.808813,137
97132,31.267480,34.808802,138
97132,31.267494,34.808788,139
97132,31.267504,34.808773,140
97132,31.267512,34.808758,141
97132,31.267515,34.808747,142
97132,31.267518,34.808737,143
97132,31.267521,34.808723,144
97132,31.267521,34.808701,145
97132,31.267519,34.808680,146
97132,31.267513,34.808659,147
97132,31.267507,34.808646,148
97132,31.267500,34.808634,149
97132,31.267487,34.808619,150
97132,31.267471,34.808606,151
97132,31.267460,34.808599,152
97132,31.267453,34.808596,153
97132,31.267436,34.808592,154
97132,31.267418,34.808590,155
97132,31.267399,34.808593,156
97132,31.267381,34.808600,157
97132,31.267365,34.808610,158
97132,31.267113,34.808493,159
97132,31.266716,34.808302,160
97132,31.266433,34.808174,161
97132,31.265951,34.807913,162
97132,31.265724,34.807777,163
97132,31.264702,34.807121,164
97132,31.264545,34.807018,165
97132,31.264547,34.807006,166
97132,31.264543,34.806989,167
97132,31.264537,34.806972,168
97132,31.264530,34.806956,169
97132,31.264521,34.806941,170
97132,31.264511,34.806927,171
97132,31.264499,34.806915,172
97132,31.264486,34.806905,173
97132,31.264472,34.806897,174
97132,31.264457,34.806891,175
97132,31.264442,34.806887,176
97132,31.264426,34.806885,177
97132,31.264410,34.806886,178
97132,31.264395,34.806889,179
97132,31.264380,34.806894,180
97132,31.264362,34.806901,181
97132,31.264302,34.806862,182
97132,31.264044,34.806707,183
97132,31.263531,34.806373,184
97132,31.263437,34.806312,185
97132,31.263248,34.806194,186
97132,31.263194,34.806160,187
97132,31.262935,34.806044,188
97132,31.262892,34.806024,189
97132,31.262655,34.805940,190
97132,31.262555,34.805913,191
97132,31.262501,34.805905,192
97132,31.262463,34.805899,193
97132,31.262274,34.805876,194
97132,31.261985,34.805862,195
