94111,31.225617,34.782977,1
94111,31.225616,34.781128,2
94111,31.225597,34.780784,3
94111,31.224702,34.781034,4
94111,31.224585,34.781056,5
94111,31.224474,34.781041,6
94111,31.224349,34.780987,7
94111,31.224286,34.780790,8
94111,31.224218,34.780470,9
94111,31.224208,34.780419,10
94111,31.224095,34.779897,11
94111,31.224085,34.779833,12
94111,31.223973,34.779292,13
94111,31.223923,34.779054,14
94111,31.223907,34.778986,15
94111,31.223897,34.778830,16
94111,31.223901,34.778818,17
94111,31.223929,34.778722,18
94111,31.224019,34.778617,19
94111,31.224126,34.778568,20
94111,31.225083,34.778300,21
94111,31.224971,34.777873,22
94111,31.224951,34.777796,23
94111,31.224860,34.777572,24
94111,31.224803,34.777471,25
94111,31.224558,34.777099,26
94111,31.224466,34.776995,27
94111,31.224301,34.776803,28
94111,31.224197,34.776708,29
94111,31.223819,34.776305,30
94111,31.223481,34.775943,31
94111,31.223933,34.775362,32
94111,31.223960,34.775294,33
94111,31.223972,34.775249,34
94111,31.223977,34.775135,35
94111,31.223955,34.775049,36
94111,31.223924,34.774974,37
94111,31.223710,34.774722,38
94111,31.223289,34.774305,39
94111,31.223219,34.774231,40
94111,31.222905,34.773900,41
94111,31.222498,34.773476,42
94111,31.222399,34.773371,43
94111,31.222079,34.773039,44
94111,31.221702,34.772652,45
94111,31.221677,34.772627,46
94111,31.221513,34.772466,47
94111,31.221418,34.772393,48
94111,31.221346,34.772355,49
94111,31.221254,34.772337,50
94111,31.221176,34.772360,51
94111,31.221123,34.772385,52
94111,31.221059,34.772449,53
94111,31.220670,34.772933,54
94111,31.220615,34.773010,55
94111,31.220239,34.773505,56
94111,31.220211,34.773566,57
94111,31.220198,34.773623,58
94111,31.220196,34.773744,59
94111,31.220220,34.773862,60
94111,31.220254,34.773916,61
94111,31.220508,34.774180,62
94111,31.220902,34.774585,63
94111,31.221308,34.775003,64
94111,31.221708,34.775415,65
94111,31.222120,34.775839,66
94111,31.222521,34.776271,67
94111,31.222745,34.776474,68
94111,31.222828,34.776530,69
94111,31.222911,34.776569,70
94111,31.223023,34.776489,71
94111,31.223108,34.776416,72
94111,31.223298,34.776184,73
94111,31.223481,34.775943,74
94111,31.223819,34.776305,75
94111,31.224197,34.776708,76
94111,31.224301,34.776803,77
94111,31.224466,34.776995,78
94111,31.225659,34.775396,79
94111,31.226478,34.774316,80
94111,31.226555,34.774243,81
94111,31.226691,34.774047,82
94111,31.226778,34.773954,83
94111,31.226888,34.773876,84
94111,31.226958,34.773860,85
94111,31.227308,34.774004,86
94111,31.227623,34.774136,87
94111,31.228089,34.774295,88
94111,31.228422,34.774435,89
94111,31.228579,34.774526,90
94111,31.228867,34.774735,91
94111,31.229650,34.775398,92
94111,31.230481,34.776120,93
94111,31.230540,34.776275,94
94111,31.230560,34.776335,95
94111,31.230573,34.776430,96
94111,31.230489,34.776742,97
94111,31.230429,34.776923,98
94111,31.230407,34.777086,99
94111,31.230379,34.777383,100
94111,31.230360,34.777384,101
94111,31.230342,34.777390,102
94111,31.230325,34.777399,103
94111,31.230309,34.777412,104
94111,31.230301,34.777422,105
94111,31.230293,34.777434,106
94111,31.230283,34.777453,107
94111,31.230277,34.777474,108
94111,31.230275,34.777496,109
94111,31.230276,34.777518,110
94111,31.230278,34.777533,111
94111,31.230283,34.777547,112
94111,31.230291,34.777566,113
94111,31.230303,34.777583,114
94111,31.230318,34.777598,115
94111,31.230334,34.777609,116
94111,31.230352,34.777616,117
94111,31.230364,34.777619,118
94111,31.230376,34.777620,119
94111,31.230390,34.777988,120
94111,31.230393,34.778137,121
94111,31.230381,34.778937,122
94111,31.230387,34.779592,123
94111,31.230372,34.779593,124
94111,31.230356,34.779598,125
94111,31.230342,34.779606,126
94111,31.230333,34.779612,127
94111,31.230325,34.779620,128
94111,31.230315,34.779635,129
94111,31.230308,34.779651,130
94111,31.230303,34.779668,131
94111,31.230301,34.779687,132
94111,31.230301,34.779698,133
94111,31.230302,34.779710,134
94111,31.230307,34.779728,135
94111,31.230314,34.779744,136
94111,31.230324,34.779759,137
94111,31.230336,34.779771,138
94111,31.230345,34.779777,139
94111,31.230355,34.779782,140
94111,31.230370,34.779787,141
94111,31.230380,34.779789,142
94111,31.230389,34.779789,143
94111,31.230414,34.780459,144
94111,31.230411,34.781162,145
94111,31.230394,34.781355,146
94111,31.230385,34.781763,147
94111,31.230311,34.782264,148
94111,31.230214,34.782610,149
94111,31.230069,34.782906,150
94111,31.229654,34.783755,151
94111,31.229646,34.783751,152
94111,31.229636,34.783747,153
94111,31.229620,34.783743,154
94111,31.229604,34.783743,155
94111,31.229594,34.783745,156
94111,31.229584,34.783749,157
94111,31.229569,34.783756,158
94111,31.229560,34.783763,159
94111,31.229553,34.783771,160
94111,31.229542,34.783785,161
94111,31.229535,34.783801,162
94111,31.229531,34.783813,163
94111,31.229529,34.783826,164
94111,31.229527,34.783843,165
94111,31.229529,34.783861,166
94111,31.229534,34.783879,167
94111,31.229539,34.783890,168
94111,31.229544,34.783900,169
94111,31.229555,34.783913,170
94111,31.229563,34.783921,171
94111,31.229572,34.783927,172
94111,31.229582,34.783933,173
94111,31.229514,34.784471,175
94111,31.229516,34.785055,176
94111,31.229623,34.786031,177
94111,31.229643,34.786376,178
94111,31.229598,34.786707,179
94111,31.229487,34.787191,180
94111,31.229402,34.787525,181
94111,31.229382,34.787600,182
94111,31.230026,34.787773,183
94111,31.230395,34.787863,184
94111,31.230598,34.787923,185
94111,31.230725,34.787988,186
94111,31.230945,34.788115,187
94111,31.231200,34.788335,188
94111,31.231397,34.788603,189
94111,31.231521,34.788879,190
94111,31.231541,34.788911,191
94111,31.231723,34.789413,192
94111,31.231813,34.789783,193
94111,31.231897,34.790187,194
94111,31.231950,34.790573,195
94111,31.231972,34.790843,196
94111,31.232002,34.791114,197
94111,31.233438,34.791216,198
94111,31.234276,34.791271,199
94111,31.234295,34.791264,200
94111,31.234207,34.792726,201
94111,31.234191,34.793022,202
94111,31.234185,34.793539,203
94111,31.234176,34.793695,204
94111,31.234183,34.793763,205
94111,31.234200,34.793842,206
94111,31.234363,34.794287,207
94111,31.234426,34.794448,208
94111,31.234417,34.794461,209
94111,31.234409,34.794479,210
94111,31.234403,34.794497,211
94111,31.234401,34.794506,212
94111,31.234398,34.794520,213
94111,31.234261,34.794654,214
94111,31.233790,34.795010,215
94111,31.233484,34.795210,216
94111,31.233285,34.795345,217
94111,31.233093,34.795485,218
94111,31.233081,34.795481,219
94111,31.233066,34.795479,220
94111,31.233051,34.795478,221
94111,31.233043,34.795479,222
94111,31.233027,34.795482,223
94111,31.233013,34.795487,224
94111,31.233005,34.795490,225
94111,31.232992,34.795498,226
94111,31.232985,34.795503,227
94111,31.232973,34.795514,228
94111,31.232962,34.795527,229
94111,31.232952,34.795541,230
94111,31.232948,34.795548,231
94111,31.232941,34.795564,232
94111,31.232936,34.795581,233
94111,31.232932,34.795597,234
94111,31.232931,34.795608,235
94111,31.232930,34.795626,236
94111,31.232932,34.795644,237
94111,31.232935,34.795661,238
94111,31.232940,34.795679,239
