97131,31.225617,34.782977,1
97131,31.225616,34.781128,2
97131,31.225597,34.780784,3
97131,31.224702,34.781034,4
97131,31.224585,34.781056,5
97131,31.224474,34.781041,6
97131,31.224349,34.780987,7
97131,31.224286,34.780790,8
97131,31.224218,34.780470,9
97131,31.224208,34.780419,10
97131,31.224095,34.779897,11
97131,31.224085,34.779833,12
97131,31.223973,34.779292,13
97131,31.223923,34.779054,14
97131,31.223907,34.778986,15
97131,31.223897,34.778830,16
97131,31.223901,34.778818,17
97131,31.223929,34.778722,18
97131,31.224019,34.778617,19
97131,31.224126,34.778568,20
97131,31.225083,34.778300,21
97131,31.224971,34.777873,22
97131,31.224951,34.777796,23
97131,31.224860,34.777572,24
97131,31.224803,34.777471,25
97131,31.224558,34.777099,26
97131,31.224466,34.776995,27
97131,31.224301,34.776803,28
97131,31.224197,34.776708,29
97131,31.223819,34.776305,30
97131,31.223481,34.775943,31
97131,31.223933,34.775362,32
97131,31.223960,34.775294,33
97131,31.223972,34.775249,34
97131,31.223977,34.775135,35
97131,31.223955,34.775049,36
97131,31.223924,34.774974,37
97131,31.223710,34.774722,38
97131,31.223289,34.774305,39
97131,31.223219,34.774231,40
97131,31.222905,34.773900,41
97131,31.222498,34.773476,42
97131,31.222399,34.773371,43
97131,31.222079,34.773039,44
97131,31.221702,34.772652,45
97131,31.221677,34.772627,46
97131,31.221513,34.772466,47
97131,31.221418,34.772393,48
97131,31.221346,34.772355,49
97131,31.221254,34.772337,50
97131,31.221176,34.772360,51
97131,31.221123,34.772385,52
97131,31.221059,34.772449,53
97131,31.220670,34.772933,54
97131,31.220615,34.773010,55
97131,31.220239,34.773505,56
97131,31.220211,34.773566,57
97131,31.220198,34.773623,58
97131,31.220196,34.773744,59
97131,31.220220,34.773862,60
97131,31.220254,34.773916,61
97131,31.220508,34.774180,62
97131,31.220902,34.774585,63
97131,31.221308,34.775003,64
97131,31.221708,34.775415,65
97131,31.222120,34.775839,66
97131,31.222521,34.776271,67
97131,31.222745,34.776474,68
97131,31.222828,34.776530,69
97131,31.222911,34.776569,70
97131,31.223023,34.776489,71
97131,31.223108,34.776416,72
97131,31.223298,34.776184,73
97131,31.223481,34.775943,74
97131,31.223819,34.776305,75
97131,31.224197,34.776708,76
97131,31.224301,34.776803,77
97131,31.224466,34.776995,78
97131,31.225659,34.775396,79
97131,31.226478,34.774316,80
97131,31.226555,34.774243,81
97131,31.226691,34.774047,82
97131,31.226778,34.773954,83
97131,31.226888,34.773876,84
97131,31.226958,34.773860,85
97131,31.227308,34.774004,86
97131,31.227623,34.774136,87
97131,31.228089,34.774295,88
97131,31.228422,34.774435,89
97131,31.228579,34.774526,90
97131,31.228867,34.774735,91
97131,31.229650,34.775398,92
97131,31.230481,34.776120,93
97131,31.230540,34.776275,94
97131,31.230560,34.776335,95
97131,31.230573,34.776430,96
97131,31.230489,34.776742,97
97131,31.230429,34.776923,98
97131,31.230407,34.777086,99
97131,31.230379,34.777383,100
97131,31.230360,34.777384,101
97131,31.230342,34.777390,102
97131,31.230325,34.777399,103
97131,31.230309,34.777412,104
97131,31.230301,34.777422,105
97131,31.230293,34.777434,106
97131,31.230283,34.777453,107
97131,31.230277,34.777474,108
97131,31.230275,34.777496,109
97131,31.230276,34.777518,110
97131,31.230278,34.777533,111
97131,31.230283,34.777547,112
97131,31.230291,34.777566,113
97131,31.230303,34.777583,114
97131,31.230318,34.777598,115
97131,31.230334,34.777609,116
97131,31.230352,34.777616,117
97131,31.230364,34.777619,118
97131,31.230376,34.777620,119
97131,31.230390,34.777988,120
97131,31.230393,34.778137,121
97131,31.230381,34.778937,122
97131,31.230387,34.779592,123
97131,31.230372,34.779593,124
97131,31.230356,34.779598,125
97131,31.230342,34.779606,126
97131,31.230333,34.779612,127
97131,31.230325,34.779620,128
97131,31.230315,34.779635,129
97131,31.230308,34.779651,130
97131,31.230303,34.779668,131
97131,31.230301,34.779687,132
97131,31.230301,34.779698,133
97131,31.230302,34.779710,134
97131,31.230307,34.779728,135
97131,31.230314,34.779744,136
97131,31.230324,34.779759,137
97131,31.230336,34.779771,138
97131,31.230345,34.779777,139
97131,31.230355,34.779782,140
97131,31.230370,34.779787,141
97131,31.230380,34.779789,142
97131,31.230389,34.779789,143
97131,31.230414,34.780459,144
97131,31.230411,34.781162,145
97131,31.230394,34.781355,146
97131,31.230385,34.781763,147
97131,31.230311,34.782264,148
97131,31.230214,34.782610,149
97131,31.230069,34.782906,150
97131,31.229654,34.783755,151
97131,31.229646,34.783751,152
97131,31.229636,34.783747,153
97131,31.229620,34.783743,154
97131,31.229604,34.783743,155
97131,31.229594,34.783745,156
97131,31.229584,34.783749,157
97131,31.229569,34.783756,158
97131,31.229560,34.783763,159
97131,31.229553,34.783771,160
97131,31.229542,34.783785,161
97131,31.229535,34.783801,162
97131,31.229531,34.783813,163
97131,31.229529,34.783826,164
97131,31.229527,34.783843,165
97131,31.229529,34.783861,166
97131,31.229534,34.783879,167
97131,31.229539,34.783890,168
97131,31.229544,34.783900,169
97131,31.229555,34.783913,170
97131,31.229563,34.783921,171
97131,31.229572,34.783927,172
97131,31.229582,34.783933,173
97131,31.229514,34.784471,175
97131,31.229516,34.785055,176
97131,31.229623,34.786031,177
97131,31.229643,34.786376,178
97131,31.229598,34.786707,179
97131,31.229487,34.787191,180
97131,31.229402,34.787525,181
97131,31.229382,34.787600,182
97131,31.230026,34.787773,183
97131,31.230395,34.787863,184
97131,31.230598,34.787923,185
97131,31.230725,34.787988,186
97131,31.230945,34.788115,187
97131,31.231200,34.788335,188
97131,31.231397,34.788603,189
97131,31.231521,34.788879,190
97131,31.231541,34.788911,191
97131,31.231723,34.789413,192
97131,31.231813,34.789783,193
97131,31.231897,34.790187,194
97131,31.231950,34.790573,195
97131,31.231972,34.790843,196
97131,31.232002,34.791114,197
97131,31.233438,34.791216,198
97131,31.234276,34.791271,199
97131,31.234295,34.791264,200
97131,31.234207,34.792726,201
97131,31.234191,34.793022,202
97131,31.234185,34.793539,203
97131,31.234176,34.793695,204
97131,31.234183,34.793763,205
97131,31.234200,34.793842,206
97131,31.234363,34.794287,207
97131,31.234426,34.794448,208
97131,31.234417,34.794461,209
97131,31.234409,34.794479,210
97131,31.234403,34.794497,211
97131,31.234401,34.794506,212
97131,31.234398,34.794520,213
97131,31.234261,34.794654,214
97131,31.233790,34.795010,215
97131,31.233484,34.795210,216
97131,31.233285,34.795345,217
97131,31.233093,34.795485,218
97131,31.233081,34.795481,219
97131,31.233066,34.795479,220
97131,31.233051,34.795478,221
97131,31.233043,34.795479,222
97131,31.233027,34.795482,223
97131,31.233013,34.795487,224
97131,31.233005,34.795490,225
97131,31.232992,34.795498,226
97131,31.232985,34.795503,227
97131,31.232973,34.795514,228
97131,31.232962,34.795527,229
97131,31.232952,34.795541,230
97131,31.232948,34.795548,231
97131,31.232941,34.795564,232
97131,31.232936,34.795581,233
97131,31.232932,34.795597,234
97131,31.232931,34.795608,235
97131,31.232930,34.795626,236
97131,31.232932,34.795644,237
97131,31.232935,34.795661,238
97131,31.232940,34.795679,239
97131,31.232947,34.795695,240
97131,31.232955,34.795710,241
97131,31.232966,34.795724,242
97131,31.232977,34.795736,243
97131,31.232983,34.795741,244
97131,31.232996,34.795751,245
97131,31.233003,34.795755,246
97131,31.233017,34.795761,247
97131,31.233032,34.795766,248
97131,31.233040,34.795767,249
97131,31.233055,34.795768,250
97131,31.233071,34.795767,251
97131,31.233086,34.795763,252
97131,31.233094,34.795761,253
97131,31.233113,34.795751,254
97131,31.233121,34.795746,255
97131,31.233134,34.795735,256
97131,31.233145,34.795723,257
97131,31.233150,34.795716,258
97131,31.233160,34.795702,259
97131,31.233164,34.795694,260
97131,31.233170,34.795678,261
97131,31.233175,34.795660,262
97131,31.233177,34.795652,263
97131,31.233179,34.795634,264
97131,31.233179,34.795616,265
97131,31.233178,34.795598,266
97131,31.233176,34.795589,267
97131,31.233171,34.795572,268
97131,31.233165,34.795555,269
