94926,31.242525,34.750738,1
94926,31.242245,34.750745,2
94926,31.242198,34.750606,3
94926,31.241872,34.750614,4
94926,31.241874,34.750673,5
94926,31.241903,34.752100,6
94926,31.241904,34.753497,7
94926,31.241896,34.753918,8
94926,31.241871,34.754170,9
94926,31.241745,34.755459,10
94926,31.241599,34.756627,11
94926,31.241523,34.757151,12
94926,31.241465,34.757548,13
94926,31.241237,34.758663,14
94926,31.241202,34.758679,16
94926,31.241170,34.758703,17
94926,31.241146,34.758735,18
94926,31.241132,34.758763,19
94926,31.241127,34.758773,20
94926,31.241120,34.758809,21
94926,31.241118,34.758830,22
94926,31.241118,34.758843,23
94926,31.241125,34.758887,24
94926,31.241134,34.758924,25
94926,31.241137,34.758929,26
94926,31.241153,34.758960,27
94926,31.241182,34.758986,28
94926,31.241196,34.759171,29
94926,31.241197,34.759466,30
94926,31.241144,34.759948,31
94926,31.241045,34.760549,32
94926,31.240980,34.760980,33
94926,31.240966,34.761307,34
94926,31.240965,34.761840,35
94926,31.240940,34.762080,36
94926,31.240931,34.762093,37
94926,31.240923,34.762108,38
94926,31.240916,34.762125,39
94926,31.240913,34.762134,40
94926,31.240909,34.762152,41
94926,31.240907,34.762161,42
94926,31.240906,34.762170,43
94926,31.240905,34.762189,44
94926,31.240907,34.762208,45
94926,31.240908,34.762217,46
94926,31.240910,34.762227,47
94926,31.240915,34.762245,48
94926,31.240921,34.762261,49
94926,31.240925,34.762270,50
94926,31.240934,34.762285,51
94926,31.240943,34.762296,52
94926,31.240941,34.762501,53
94926,31.240961,34.763532,54
94926,31.240985,34.764151,55
94926,31.241091,34.766101,56
94926,31.241096,34.766205,57
94926,31.241140,34.766630,58
94926,31.241180,34.766995,59
94926,31.241167,34.767346,60
94926,31.241190,34.767545,61
94926,31.241171,34.767707,62
94926,31.241116,34.767825,63
94926,31.241034,34.767889,64
94926,31.240874,34.767972,65
94926,31.240736,34.767991,66
94926,31.240677,34.767993,67
94926,31.240139,34.768055,68
94926,31.240070,34.768063,69
94926,31.239775,34.768090,70
94926,31.239632,34.768111,71
94926,31.239317,34.768168,72
94926,31.238941,34.768257,73
94926,31.238809,34.768288,74
94926,31.238687,34.768330,75
94926,31.238628,34.768350,76
94926,31.238399,34.768426,77
94926,31.238341,34.768451,78
94926,31.238099,34.768557,79
94926,31.238016,34.768594,80
94926,31.237546,34.768869,81
94926,31.237298,34.769025,82
94926,31.237247,34.769058,83
94926,31.236963,34.769271,84
94926,31.236717,34.769486,85
94926,31.236414,34.769764,86
94926,31.236151,34.770119,87
94926,31.236020,34.770266,88
94926,31.236000,34.770256,89
94926,31.235967,34.770254,90
94926,31.235948,34.770258,91
94926,31.235938,34.770260,92
94926,31.235923,34.770269,93
94926,31.235910,34.770278,94
94926,31.235879,34.770314,95
94926,31.235868,34.770340,96
94926,31.235862,34.770368,97
94926,31.235863,34.770396,98
94926,31.235865,34.770408,99
94926,31.235868,34.770426,100
94926,31.235877,34.770447,101
94926,31.235888,34.770465,102
94926,31.235920,34.770500,103
94926,31.235949,34.770508,105
94926,31.235980,34.770513,106
94926,31.236230,34.770776,107
94926,31.236503,34.771128,108
94926,31.237316,34.772173,109
94926,31.237782,34.772783,110
94926,31.237864,34.772916,111
94926,31.237942,34.773085,112
94926,31.237933,34.773104,113
94926,31.237925,34.773124,114
94926,31.237921,34.773146,115
94926,31.237919,34.773167,116
94926,31.237919,34.773189,117
94926,31.237922,34.773211,118
94926,31.237927,34.773232,119
94926,31.237935,34.773252,120
94926,31.237945,34.773271,121
94926,31.237958,34.773288,122
94926,31.237972,34.773304,123
94926,31.237985,34.773315,124
94926,31.237997,34.773324,125
94926,31.238015,34.773334,126
94926,31.238024,34.773338,127
94926,31.238044,34.773345,128
94926,31.238064,34.773349,129
94926,31.238085,34.773350,130
94926,31.238105,34.773349,131
94926,31.238221,34.773420,132
94926,31.238342,34.773535,133
94926,31.238572,34.773850,134
94926,31.238837,34.774213,135
94926,31.239296,34.774797,136
94926,31.239367,34.774902,137
94926,31.239451,34.775024,138
94926,31.239508,34.775146,139
94926,31.239501,34.775167,140
94926,31.239497,34.775188,141
94926,31.239496,34.775199,142
94926,31.239495,34.775221,143
94926,31.239497,34.775243,144
94926,31.239500,34.775264,145
94926,31.239503,34.775275,146
94926,31.239510,34.775295,147
94926,31.239519,34.775314,148
94926,31.239531,34.775331,149
94926,31.239543,34.775347,150
94926,31.239554,34.775358,151
94926,31.239395,34.775523,152
94926,31.239327,34.775623,153
94926,31.239203,34.775805,154
94926,31.239127,34.775918,155
94926,31.238963,34.776195,156
94926,31.238842,34.776503,157
94926,31.238837,34.776493,158
94926,31.238823,34.776477,159
94926,31.238808,34.776465,160
94926,31.238784,34.776453,161
94926,31.238762,34.776451,162
94926,31.238740,34.776450,163
94926,31.238715,34.776459,164
94926,31.238693,34.776473,165
94926,31.238682,34.776486,166
94926,31.238675,34.776494,167
94926,31.238662,34.776519,168
94926,31.238654,34.776547,169
94926,31.238653,34.776569,170
94926,31.238654,34.776584,171
94926,31.238658,34.776605,172
94926,31.238666,34.776625,173
94926,31.238677,34.776643,174
94926,31.238691,34.776658,175
94926,31.238707,34.776670,176
94926,31.238725,34.776679,177
94926,31.238743,34.776684,178
94926,31.238756,34.776684,179
94926,31.238690,34.776801,180
94926,31.238585,34.777073,181
94926,31.238535,34.777218,182
94926,31.238438,34.777501,183
94926,31.238280,34.777963,184
94926,31.238242,34.778057,185
94926,31.238602,34.778232,186
94926,31.238834,34.778315,187
94926,31.239156,34.778387,188
94926,31.239476,34.778409,189
94926,31.239802,34.778396,190
94926,31.239816,34.778411,191
94926,31.239832,34.778422,192
94926,31.239850,34.778429,193
94926,31.239868,34.778432,194
94926,31.239887,34.778431,195
94926,31.239905,34.778426,196
94926,31.239922,34.778418,197
94926,31.239938,34.778406,198
94926,31.239951,34.778390,199
94926,31.239961,34.778373,200
94926,31.240113,34.778306,201
94926,31.240327,34.778216,202
94926,31.240467,34.778147,203
94926,31.240631,34.778046,204
94926,31.240854,34.777872,205
94926,31.241093,34.777673,206
94926,31.241154,34.777637,207
94926,31.241250,34.777592,208
94926,31.241261,34.777597,209
94926,31.241285,34.777603,210
94926,31.241297,34.777605,211
94926,31.241321,34.777607,212
94926,31.241345,34.777605,213
94926,31.241357,34.777603,214
94926,31.241381,34.777596,215
94926,31.241403,34.777586,216
94926,31.241424,34.777573,217
94926,31.241444,34.777558,218
94926,31.241457,34.777544,219
94926,31.241470,34.777529,220
94926,31.241484,34.777508,221
94926,31.241496,34.777484,222
94926,31.241505,34.777460,223
94926,31.241510,34.777440,224
94926,31.241511,34.777434,225
94926,31.241515,34.777407,226
94926,31.241515,34.777380,227
94926,31.241512,34.777354,228
94926,31.241506,34.777328,229
94926,31.241498,34.777303,230
94926,31.241493,34.777291,231
94926,31.241480,34.777268,232
94926,31.241465,34.777247,233
94926,31.241454,34.777235,234
94926,31.241523,34.777059,235
94926,31.241652,34.776878,236
94926,31.241771,34.776736,237
94926,31.241880,34.776648,238
94926,31.241955,34.776587,239
94926,31.242124,34.776450,240
94926,31.242316,34.776348,241
94926,31.242328,34.776370,242
94926,31.242340,34.776387,243
94926,31.242346,34.776395,244
94926,31.242361,34.776409,245
94926,31.242369,34.776415,246
94926,31.242385,34.776426,247
94926,31.242402,34.776434,248
94926,31.242420,34.776439,249
94926,31.242434,34.776441,250
94926,31.242448,34.776442,251
94926,31.242458,34.776442,252
94926,31.242476,34.776439,253
94926,31.242494,34.776433,254
94926,31.242503,34.776430,255
94926,31.242520,34.776420,256
94926,31.242536,34.776408,257
94926,31.242550,34.776394,258
94926,31.242563,34.776378,259
94926,31.242574,34.776360,260
94926,31.242578,34.776352,261
94926,31.242587,34.776331,262
94926,31.242592,34.776309,263
94926,31.242596,34.776288,264
94926,31.242597,34.776277,265
94926,31.242597,34.776254,266
94926,31.242597,34.776243,267
94926,31.242593,34.776221,268
94926,31.242588,34.776200,269
94926,31.242580,34.776181,270
94926,31.242761,34.776075,271
94926,31.242919,34.775934,272
94926,31.243203,34.775589,273
94926,31.243392,34.775183,274
94926,31.243512,34.774730,275
94926,31.243545,34.774414,276
94926,31.243553,34.774116,277
94926,31.243576,34.773928,278
94926,31.243572,34.773644,279
94926,31.243588,34.773643,280
94926,31.243600,34.773640,281
94926,31.243617,34.773633,282
94926,31.243628,34.773626,283
94926,31.243638,34.773618,284
94926,31.243647,34.773608,285
94926,31.243658,34.773591,286
94926,31.243667,34.773573,287
94926,31.243672,34.773552,288
94926,31.243676,34.773566,289
94926,31.245305,34.773771,290
94926,31.245394,34.773783,291
94926,31.245478,34.773797,292
94926,31.245654,34.773840,293
94926,31.246034,34.773933,294
94926,31.246167,34.773949,295
94926,31.246288,34.773940,296
94926,31.246288,34.773967,297
94926,31.246297,34.773999,298
94926,31.246312,34.774021,299
94926,31.246324,34.774033,300
94926,31.246331,34.774040,301
94926,31.246348,34.774050,302
94926,31.246367,34.774054,303
94926,31.246385,34.774056,304
94926,31.246410,34.774051,305
94926,31.246434,34.774039,306
94926,31.246452,34.774021,307
94926,31.246466,34.773998,308
94926,31.246474,34.773975,309
94926,31.246474,34.773930,310
94926,31.246460,34.773896,311
94926,31.246443,34.773874,312
94926,31.246443,34.773639,313
94926,31.246598,34.772334,314
94926,31.246611,34.772206,315
94926,31.246633,34.772016,316
94926,31.246645,34.771906,317
94926,31.246652,34.771838,318
94926,31.246684,34.771549,319
94926,31.246707,34.771334,320
94926,31.246712,34.771287,321
94926,31.246771,34.770719,322
94926,31.246779,34.770715,323
94926,31.246789,34.770708,324
94926,31.246799,34.770700,325
94926,31.246807,34.770691,326
94926,31.246815,34.770681,327
94926,31.246821,34.770669,328
94926,31.246826,34.770657,329
94926,31.246830,34.770645,330
94926,31.246832,34.770630,331
94926,31.246833,34.770610,332
94926,31.246832,34.770596,333
94926,31.246827,34.770577,334
94926,31.246822,34.770564,335
94926,31.246813,34.770547,336
94926,31.246805,34.770537,337
94926,31.246792,34.770525,338
94926,31.246865,34.769693,339
94926,31.246956,34.768835,340
94926,31.247046,34.768693,341
94926,31.247098,34.768640,342
94926,31.247155,34.768617,343
94926,31.247247,34.768607,344
94926,31.247435,34.768581,345
94926,31.247550,34.768596,346
94926,31.248177,34.768699,347
94926,31.248826,34.768808,348
94926,31.249110,34.768852,349
94926,31.249348,34.768899,350
94926,31.249535,34.768957,351
94926,31.250016,34.769131,352
94926,31.250236,34.769227,353
94926,31.250237,34.769235,354
94926,31.250241,34.769253,355
94926,31.250246,34.769264,356
94926,31.250252,34.769274,357
94926,31.250263,34.769288,358
94926,31.250275,34.769299,359
94926,31.250290,34.769308,360
94926,31.250300,34.769311,361
94926,31.250311,34.769314,362
94926,31.250326,34.769314,363
94926,31.250342,34.769311,364
94926,31.250357,34.769305,365
94926,31.250611,34.769445,366
94926,31.251350,34.769889,367
94926,31.251570,34.770021,368
94926,31.251690,34.770093,369
94926,31.252015,34.770279,370
94926,31.252149,34.770381,371
94926,31.252426,34.770611,372
94926,31.252611,34.770754,373
94926,31.252880,34.770989,374
94926,31.253119,34.771176,375
94926,31.253490,34.771484,376
94926,31.253623,34.771588,377
94926,31.253799,34.771750,378
94926,31.253873,34.771634,379
94926,31.253908,34.771578,380
94926,31.254010,34.771381,381
94926,31.254187,34.770990,382
94926,31.254344,34.770441,383
94926,31.254351,34.770445,384
94926,31.254362,34.770449,385
94926,31.254373,34.770452,386
94926,31.254379,34.770452,387
94926,31.254395,34.770449,389
94926,31.254406,34.770445,390
94926,31.254412,34.770442,391
94926,31.254426,34.770429,392
94926,31.254440,34.770413,393
94926,31.254451,34.770392,394
94926,31.254459,34.770370,395
94926,31.254465,34.770343,396
94926,31.254468,34.770316,397
94926,31.254468,34.770289,398
94926,31.254466,34.770271,399
94926,31.254462,34.770253,400
94926,31.254455,34.770229,401
94926,31.254449,34.770214,402
94926,31.254441,34.770200,403
94926,31.254428,34.770183,404
94926,31.254418,34.770174,405
94926,31.254412,34.770170,406
94926,31.254680,34.768867,407
94926,31.254745,34.768551,408
94926,31.254887,34.767862,409
94926,31.254960,34.767535,410
94926,31.255006,34.767321,411
94926,31.255084,34.767114,412
94926,31.255170,34.766797,413
94926,31.255498,34.766939,414
94926,31.255601,34.766993,415
94926,31.255753,34.767071,416
94926,31.256046,34.767204,417
94926,31.256126,34.767241,418
94926,31.256514,34.767461,419
94926,31.256863,34.767713,420
94926,31.257030,34.767842,421
94926,31.257144,34.767921,422
94926,31.257292,34.768058,423
94926,31.257665,34.768426,424
94926,31.257659,34.768442,425
94926,31.257656,34.768455,426
94926,31.257654,34.768468,427
94926,31.257654,34.768487,428
94926,31.257655,34.768500,429
94926,31.257660,34.768519,430
94926,31.257665,34.768531,431
94926,31.257672,34.768543,432
94926,31.257682,34.768556,433
94926,31.257691,34.768564,434
94926,31.257701,34.768571,435
94926,31.257711,34.768576,436
94926,31.257727,34.768582,437
94926,31.257738,34.768583,438
94926,31.257749,34.768583,439
94926,31.257764,34.768581,440
94926,31.258037,34.768842,441
94926,31.258489,34.769415,442
94926,31.259054,34.770179,443
94926,31.259234,34.770414,444
94926,31.259392,34.770614,445
94926,31.259493,34.770756,446
94926,31.259588,34.770897,447
94926,31.259642,34.770972,448
94926,31.260067,34.771598,449
94926,31.260274,34.771903,450
94926,31.260558,34.772326,451
94926,31.260621,34.772420,452
94926,31.260672,34.772504,453
94926,31.260856,34.772783,454
94926,31.260945,34.772917,455
94926,31.261026,34.773077,456
94926,31.261075,34.773208,457
94926,31.261221,34.773597,458
94926,31.261283,34.773797,459
94926,31.261309,34.773968,460
94926,31.261297,34.773978,461
94926,31.261283,34.773994,462
94926,31.261272,34.774014,463
94926,31.261267,34.774028,464
94926,31.261260,34.774058,465
94926,31.261260,34.774081,466
94926,31.261264,34.774103,467
94926,31.261266,34.774111,468
94926,31.261271,34.774125,469
94926,31.261281,34.774144,470
94926,31.261295,34.774161,471
94926,31.261311,34.774175,472
94926,31.261336,34.774188,473
94926,31.261356,34.774193,474
94926,31.261376,34.774193,475
94926,31.261386,34.774192,476
94926,31.261451,34.774323,477
94926,31.261806,34.775423,478
94926,31.261955,34.775841,479
94926,31.262144,34.776440,480
94926,31.262224,34.776744,481
94926,31.262293,34.776920,482
94926,31.262285,34.776919,483
94926,31.262261,34.776934,484
94926,31.262249,34.776956,485
94926,31.262249,34.776985,486
94926,31.262251,34.776991,487
94926,31.262258,34.777017,488
94926,31.262367,34.777127,489
94926,31.262623,34.777857,490
94926,31.262799,34.778388,491
94926,31.262902,34.778760,492
94926,31.262954,34.778920,493
94926,31.263043,34.779210,494
94926,31.263106,34.779488,495
94926,31.263126,34.779563,496
94926,31.263223,34.779528,497
94926,31.263277,34.779508,498
94926,31.263443,34.779434,499
94926,31.263697,34.779319,500
94926,31.263820,34.779262,501
94926,31.264554,34.778920,502
94926,31.265087,34.778671,503
94926,31.265189,34.778624,504
94926,31.265488,34.778487,505
94926,31.265579,34.778457,506
94926,31.265696,34.778438,507
94926,31.265706,34.778449,508
94926,31.265745,34.778473,509
94926,31.265795,34.778486,510
94926,31.265828,34.778482,511
94926,31.265843,34.778479,512
94926,31.266003,34.779229,513
94926,31.266342,34.780854,514
94926,31.266546,34.781837,515
94926,31.266648,34.782346,516
94926,31.266803,34.782853,517
94926,31.266881,34.783058,518
94926,31.266944,34.783186,519
94926,31.267042,34.783388,520
94926,31.267034,34.783394,521
94926,31.267025,34.783402,522
94926,31.267016,34.783411,523
94926,31.267009,34.783421,524
94926,31.267003,34.783432,525
94926,31.266998,34.783444,526
94926,31.266994,34.783456,527
94926,31.266992,34.783469,528
94926,31.266992,34.783482,529
94926,31.266993,34.783495,530
94926,31.266995,34.783507,531
94926,31.266999,34.783519,532
94926,31.267004,34.783531,533
94926,31.267011,34.783542,534
94926,31.267019,34.783552,535
94926,31.267026,34.783559,536
94926,31.267037,34.783568,537
94926,31.267048,34.783574,538
94926,31.267059,34.783579,539
94926,31.267077,34.783583,540
94926,31.267089,34.783583,541
94926,31.267107,34.783582,542
94926,31.267233,34.783827,543
94926,31.267618,34.784593,544
94926,31.267798,34.784942,545
94926,31.267888,34.785122,546
94926,31.267969,34.785297,547
94926,31.268018,34.785413,548
94926,31.268125,34.785653,549
94926,31.268185,34.785749,550
94926,31.268264,34.785941,551
94926,31.268300,34.786014,552
94926,31.268535,34.786613,553
94926,31.268581,34.786737,554
94926,31.268708,34.787084,555
94926,31.268882,34.787544,556
94926,31.269160,34.788282,557
94926,31.269440,34.788930,558
94926,31.269690,34.789428,559
94926,31.269816,34.789646,560
94926,31.270513,34.790819,561
94926,31.270723,34.791211,562
94926,31.270967,34.791659,563
94926,31.271023,34.791750,564
94926,31.271364,34.792371,565
94926,31.271560,34.792714,566
94926,31.271673,34.792936,567
94926,31.271766,34.793134,568
94926,31.271884,34.793371,569
94926,31.271976,34.793666,570
94926,31.272040,34.793840,571
94926,31.272158,34.794182,572
94926,31.272282,34.794563,573
94926,31.272298,34.794607,574
94926,31.272369,34.794852,575
94926,31.272449,34.795166,576
94926,31.272483,34.795301,577
94926,31.272623,34.795950,578
94926,31.272712,34.796308,579
94926,31.272380,34.796342,580
94926,31.272301,34.796361,581
94926,31.271883,34.796437,582
94926,31.271809,34.796455,583
94926,31.271576,34.796517,584
94926,31.271300,34.796526,585
94926,31.271051,34.796527,586
94926,31.270875,34.796513,587
94926,31.270440,34.796456,588
94926,31.270188,34.796396,589
94926,31.270142,34.796378,590
94926,31.270059,34.796326,591
94926,31.270058,34.796313,592
94926,31.270056,34.796300,593
94926,31.270053,34.796288,594
94926,31.270046,34.796271,595
94926,31.270039,34.796261,596
94926,31.270032,34.796251,597
94926,31.270023,34.796243,598
94926,31.270013,34.796236,599
94926,31.270112,34.795847,600
94926,31.270163,34.795547,601
94926,31.270167,34.795413,602
94926,31.270169,34.795342,603
94926,31.270138,34.795161,604
94926,31.270042,34.794874,605
94926,31.269954,34.794651,606
94926,31.269854,34.794481,607
94926,31.269719,34.794335,608
94926,31.269592,34.794237,609
94926,31.269389,34.794066,610
94926,31.269122,34.793849,611
94926,31.268706,34.793542,612
94926,31.268366,34.793288,613
94926,31.268073,34.793036,614
94926,31.267843,34.792879,615
94926,31.267687,34.792817,616
94926,31.267556,34.792792,617
94926,31.267378,34.792806,618
94926,31.267265,34.792853,619
94926,31.267102,34.792994,620
94926,31.266910,34.793167,621
94926,31.266685,34.793329,622
94926,31.266501,34.793406,623
94926,31.266279,34.793486,624
94926,31.265979,34.793562,625
94926,31.265637,34.793634,626
94926,31.265468,34.793645,627
94926,31.265168,34.793664,628
94926,31.265020,34.793672,629
94926,31.264430,34.793648,630
94926,31.264136,34.793651,631
94926,31.263864,34.793649,632
94926,31.263715,34.793652,633
94926,31.263428,34.793667,634
94926,31.262871,34.793683,635
94926,31.262680,34.793719,636
94926,31.262610,34.793757,637
94926,31.262388,34.793961,638
94926,31.262350,34.794008,639
94926,31.262294,34.794080,640
94926,31.262177,34.794274,641
94926,31.262097,34.794389,642
94926,31.261870,34.794682,643
94926,31.261860,34.794672,644
94926,31.261850,34.794665,645
94926,31.261832,34.794656,646
94926,31.261820,34.794653,647
94926,31.261808,34.794651,648
94926,31.261789,34.794651,649
94926,31.261777,34.794653,650
94926,31.261765,34.794657,651
94926,31.261748,34.794665,652
94926,31.261737,34.794673,653
94926,31.261728,34.794682,654
94926,31.261719,34.794692,655
94926,31.261709,34.794709,656
94926,31.261704,34.794722,657
94926,31.261701,34.794735,658
94926,31.261698,34.794749,659
94926,31.261698,34.794762,660
94926,31.261699,34.794776,661
94926,31.261703,34.794795,662
94926,31.261708,34.794808,663
94926,31.261714,34.794820,664
94926,31.261726,34.794836,665
94926,31.261735,34.794845,666
94926,31.261746,34.794853,667
94926,31.261762,34.794862,668
94926,31.261780,34.794868,669
94926,31.261793,34.794869,670
94926,31.261802,34.794870,671
94926,31.261892,34.795739,672
94926,31.261961,34.796922,673
94926,31.262045,34.797774,674
94926,31.262049,34.797979,675
94926,31.262049,34.798098,676
94926,31.261452,34.798113,677
94926,31.261066,34.798113,678
94926,31.260972,34.798113,679
94926,31.260971,34.798260,680
94926,31.260979,34.798698,681
94926,31.260969,34.799154,682
94926,31.260926,34.800873,683
94926,31.260899,34.801904,684
94926,31.260844,34.803800,685
94926,31.260843,34.803891,686
94926,31.260823,34.805548,687
94926,31.260809,34.805882,688
94926,31.260801,34.805970,689
94926,31.260792,34.806243,690
94926,31.260789,34.806742,691
94926,31.260792,34.807077,692
94926,31.260777,34.807486,693
94926,31.260740,34.807888,694
94926,31.260697,34.808132,695
94926,31.260644,34.808319,696
94926,31.260627,34.808325,697
94926,31.260611,34.808333,698
94926,31.260603,34.808338,699
94926,31.260589,34.808350,700
94926,31.260575,34.808364,701
94926,31.260564,34.808380,702
94926,31.260559,34.808388,703
94926,31.260550,34.808406,704
94926,31.260543,34.808426,705
94926,31.260540,34.808436,706
94926,31.260536,34.808453,707
94926,31.260535,34.808467,708
94926,31.260534,34.808488,709
94926,31.260534,34.808498,710
94926,31.260537,34.808519,711
94926,31.260541,34.808539,712
94926,31.260548,34.808559,713
94926,31.260478,34.808825,714
94926,31.260322,34.809170,715
94926,31.260085,34.809568,716
94926,31.259876,34.809866,717
94926,31.259605,34.810152,718
94926,31.259142,34.810603,719
