84498,31.246237,34.811060,1
84498,31.246567,34.810950,2
84498,31.246672,34.810931,3
84498,31.246765,34.810921,4
84498,31.246871,34.810919,5
84498,31.247125,34.810922,6
84498,31.247125,34.810928,7
84498,31.247129,34.810952,8
84498,31.247136,34.810974,9
84498,31.247143,34.810988,10
84498,31.247151,34.811001,11
84498,31.247166,34.811018,12
84498,31.247183,34.811032,13
84498,31.247202,34.811041,14
84498,31.247216,34.811045,15
84498,31.247229,34.811047,16
84498,31.247236,34.811047,17
84498,31.247250,34.811046,18
84498,31.247271,34.811041,19
84498,31.247290,34.811031,20
84498,31.247301,34.811023,21
84498,31.247312,34.811012,22
84498,31.247326,34.810994,23
84498,31.247336,34.810974,24
84498,31.247339,34.810965,25
84498,31.247344,34.810951,26
84498,31.247346,34.810935,27
84498,31.247347,34.810919,28
84498,31.247346,34.810895,29
84498,31.247340,34.810872,30
84498,31.247335,34.810859,31
84498,31.247327,34.810843,32
84498,31.247314,34.810825,33
84498,31.247298,34.810809,34
84498,31.247280,34.810798,35
84498,31.247260,34.810791,36
84498,31.247246,34.810788,37
84498,31.247234,34.810788,38
84498,31.247218,34.810789,39
84498,31.247198,34.810795,40
84498,31.247179,34.810806,41
84498,31.247163,34.810820,42
84498,31.247148,34.810837,43
84498,31.247144,34.810844,44
84498,31.247033,34.810838,45
84498,31.246823,34.810851,46
84498,31.246723,34.810861,47
84498,31.246557,34.810898,48
84498,31.246335,34.810969,49
84498,31.246203,34.811008,50
84498,31.246194,34.811000,51
84498,31.246176,34.810988,52
84498,31.246156,34.810981,53
84498,31.246135,34.810978,54
84498,31.246114,34.810979,55
84498,31.246093,34.810985,56
84498,31.246080,34.810992,57
84498,31.246068,34.811000,58
84498,31.246052,34.811016,59
84498,31.246042,34.811028,60
84498,31.246034,34.811042,61
84498,31.246025,34.811064,62
84498,31.246024,34.811070,63
84498,31.245761,34.811254,64
84498,31.245589,34.811375,65
84498,31.245454,34.811453,66
84498,31.245130,34.811605,67
84498,31.244929,34.811701,68
84498,31.244979,34.811773,69
84498,31.245014,34.811824,70
84498,31.245149,34.812032,71
84498,31.245349,34.812339,72
84498,31.245500,34.812570,73
84498,31.245536,34.812627,74
84498,31.245829,34.813085,75
84498,31.245986,34.813330,76
84498,31.246136,34.813567,77
84498,31.246384,34.813960,78
84498,31.246800,34.814619,79
84498,31.247087,34.815054,80
84498,31.247261,34.815316,81
84498,31.247472,34.815670,82
84498,31.247613,34.815908,83
84498,31.248041,34.816600,84
84498,31.248393,34.817157,85
84498,31.248619,34.817448,86
84498,31.249153,34.818056,87
84498,31.249193,34.818101,88
84498,31.249382,34.818296,89
84498,31.249751,34.818670,90
84498,31.249820,34.818741,91
84498,31.249920,34.818597,92
84498,31.249964,34.818532,93
84498,31.250054,34.818408,94
84498,31.250206,34.818198,95
84498,31.250479,34.817811,96
84498,31.250655,34.817566,97
84498,31.251194,34.816838,98
84498,31.251718,34.816127,99
84498,31.252179,34.815499,100
84498,31.252444,34.815225,101
84498,31.252567,34.815118,102
84498,31.252761,34.814950,103
84498,31.253081,34.814720,104
84498,31.253180,34.814666,105
84498,31.253334,34.814666,106
84498,31.253445,34.814690,107
84498,31.253548,34.814762,108
84498,31.253647,34.814991,109
84498,31.253749,34.815245,110
84498,31.253922,34.815706,111
84498,31.253948,34.815782,112
84498,31.254272,34.816732,113
84498,31.254312,34.816848,114
84498,31.254533,34.817487,115
84498,31.254786,34.818105,116
84498,31.254778,34.818125,117
84498,31.254773,34.818143,118
84498,31.254770,34.818162,119
84498,31.254769,34.818182,120
84498,31.254769,34.818202,121
84498,31.254772,34.818221,122
84498,31.254776,34.818240,123
84498,31.254782,34.818258,124
84498,31.254789,34.818276,125
84498,31.254798,34.818291,126
84498,31.254803,34.818299,127
84498,31.254813,34.818312,128
84498,31.254825,34.818324,129
84498,31.254838,34.818333,130
84498,31.254852,34.818340,131
84498,31.254866,34.818345,132
84498,31.254880,34.818348,133
84498,31.254887,34.818348,134
84498,31.254902,34.818347,135
84498,31.254916,34.818343,136
84498,31.254929,34.818337,137
84498,31.254942,34.818329,138
84498,31.254954,34.818319,139
84498,31.254965,34.818306,140
84498,31.254972,34.818296,141
84498,31.254984,34.818276,142
84498,31.254990,34.818259,143
84498,31.254996,34.818241,144
84498,31.254999,34.818222,145
84498,31.255000,34.818212,146
84498,31.255001,34.818193,147
84498,31.255000,34.818173,148
84498,31.254999,34.818163,149
84498,31.254995,34.818144,150
84498,31.254989,34.818123,151
84498,31.255364,34.817937,152
84498,31.255516,34.817867,153
84498,31.255638,34.817765,154
84498,31.255748,34.817630,155
84498,31.255927,34.817257,156
