90502,31.235754,34.770001,1
90502,31.235618,34.769820,2
90502,31.235363,34.769493,3
90502,31.235119,34.769113,4
90502,31.235123,34.769091,5
90502,31.235124,34.769075,6
90502,31.235124,34.769060,7
90502,31.235121,34.769045,8
90502,31.235117,34.769031,9
90502,31.235112,34.769017,10
90502,31.235105,34.769004,11
90502,31.235097,34.768992,12
90502,31.235088,34.768981,13
90502,31.235077,34.768972,14
90502,31.235066,34.768965,15
90502,31.235054,34.768959,16
90502,31.235042,34.768955,17
90502,31.235029,34.768952,18
90502,31.235018,34.768952,19
90502,31.235009,34.768952,20
90502,31.234996,34.768955,21
90502,31.234978,34.768962,22
90502,31.234960,34.768973,23
90502,31.234950,34.768982,24
90502,31.234943,34.768990,25
90502,31.234937,34.768999,26
90502,31.234929,34.769011,27
90502,31.234921,34.769032,28
90502,31.234916,34.769054,29
90502,31.234914,34.769069,30
90502,31.234915,34.769082,31
90502,31.234915,34.769091,32
90502,31.234918,34.769106,33
90502,31.234922,34.769121,34
90502,31.234928,34.769134,35
90502,31.234935,34.769147,36
90502,31.234944,34.769159,37
90502,31.234953,34.769169,38
90502,31.234959,34.769174,39
90502,31.234975,34.769185,40
90502,31.234987,34.769190,41
90502,31.235000,34.769194,42
90502,31.235013,34.769196,43
90502,31.235026,34.769196,44
90502,31.235039,34.769194,45
90502,31.235052,34.769190,46
90502,31.235064,34.769184,47
90502,31.235227,34.769444,48
90502,31.235538,34.769857,49
90502,31.235764,34.770136,50
90502,31.235825,34.770232,51
90502,31.235868,34.770340,52
90502,31.235862,34.770368,53
90502,31.235863,34.770396,54
90502,31.235865,34.770408,55
90502,31.235868,34.770426,56
90502,31.235877,34.770447,57
90502,31.235888,34.770465,58
90502,31.235920,34.770500,59
90502,31.235949,34.770508,61
90502,31.235980,34.770513,62
90502,31.236005,34.770507,63
90502,31.236031,34.770495,64
90502,31.236047,34.770482,65
90502,31.236062,34.770465,66
90502,31.236067,34.770455,67
90502,31.236078,34.770437,68
90502,31.236086,34.770402,69
90502,31.236087,34.770369,70
90502,31.236122,34.770306,71
90502,31.236199,34.770186,72
90502,31.236308,34.770049,73
90502,31.236556,34.769767,74
90502,31.236821,34.769520,75
90502,31.237149,34.769263,76
90502,31.237347,34.769118,77
90502,31.237711,34.768883,78
90502,31.237949,34.768742,79
90502,31.238355,34.768567,80
90502,31.238654,34.768445,81
90502,31.238717,34.768427,82
90502,31.238944,34.768360,83
90502,31.239062,34.768338,84
90502,31.239341,34.768276,85
90502,31.239803,34.768200,86
90502,31.240456,34.768153,87
90502,31.241154,34.768058,88
90502,31.241163,34.768080,89
90502,31.241174,34.768098,90
90502,31.241187,34.768115,91
90502,31.241202,34.768130,92
90502,31.241218,34.768142,93
90502,31.241236,34.768153,94
90502,31.241255,34.768161,95
90502,31.241274,34.768166,96
90502,31.241281,34.768167,97
90502,31.241294,34.768168,98
90502,31.241314,34.768168,99
90502,31.241334,34.768166,100
90502,31.241352,34.768160,101
90502,31.241372,34.768152,102
90502,31.241391,34.768140,103
90502,31.241406,34.768129,104
90502,31.241421,34.768114,105
90502,31.241433,34.768097,106
90502,31.241439,34.768088,107
90502,31.241449,34.768069,108
90502,31.241453,34.768059,109
90502,31.241459,34.768038,110
90502,31.241461,34.768030,111
90502,31.241588,34.767992,112
90502,31.241710,34.767975,113
90502,31.241877,34.767952,114
90502,31.242287,34.767923,115
90502,31.242572,34.767922,116
90502,31.242949,34.767952,117
90502,31.243148,34.767975,118
90502,31.243255,34.767995,119
90502,31.243263,34.768017,120
90502,31.243307,34.768073,121
90502,31.243345,34.768099,122
90502,31.243387,34.768114,123
90502,31.243410,34.768117,124
90502,31.243454,34.768114,125
90502,31.243497,34.768099,126
90502,31.243535,34.768072,127
90502,31.243544,34.768062,128
90502,31.243565,34.768036,129
90502,31.243587,34.767993,130
90502,31.243593,34.767961,131
90502,31.243599,34.767896,132
90502,31.243580,34.767828,133
90502,31.243546,34.767776,135
90502,31.243510,34.767746,136
90502,31.243447,34.767722,137
90502,31.243443,34.767360,138
90502,31.243556,34.765987,139
90502,31.243571,34.765903,140
90502,31.243643,34.765715,141
90502,31.243686,34.765670,142
90502,31.243733,34.765634,143
90502,31.243830,34.765582,144
90502,31.244279,34.765674,145
90502,31.244397,34.765690,146
90502,31.244854,34.765726,147
90502,31.245103,34.765756,148
90502,31.245339,34.765776,149
90502,31.245557,34.765793,150
90502,31.246169,34.765906,151
90502,31.246609,34.765969,152
90502,31.247176,34.766049,153
90502,31.247317,34.766069,154
90502,31.247671,34.766148,155
90502,31.248215,34.766227,156
90502,31.248295,34.766229,157
90502,31.248915,34.766315,158
90502,31.249506,34.766391,159
90502,31.249649,34.766416,160
90502,31.250091,34.766468,161
90502,31.250184,34.766486,162
90502,31.250555,34.766526,163
90502,31.250732,34.766507,164
90502,31.250866,34.766467,165
90502,31.251116,34.766356,166
90502,31.251582,34.766068,167
90502,31.251612,34.766049,168
90502,31.251831,34.765883,169
90502,31.251988,34.765779,170
90502,31.252083,34.765738,171
90502,31.252062,34.765597,172
90502,31.252066,34.765464,173
90502,31.252074,34.765338,174
90502,31.252192,34.764840,175
90502,31.252448,34.763676,176
90502,31.253036,34.761310,177
90502,31.252633,34.761171,178
90502,31.252459,34.761125,179
90502,31.252351,34.761116,180
90502,31.252209,34.761121,181
90502,31.252114,34.761146,182
90502,31.252017,34.761181,183
90502,31.251905,34.761236,184
90502,31.251721,34.761343,185
90502,31.251571,34.761447,186
90502,31.251065,34.761765,187
90502,31.250685,34.761635,188
90502,31.250121,34.761482,189
90502,31.248904,34.761102,190
90502,31.248709,34.761074,191
90502,31.248568,34.761054,192
90502,31.248391,34.761056,193
90502,31.248166,34.761075,194
90502,31.248151,34.761079,195
90502,31.247995,34.761118,196
90502,31.247879,34.761181,197
90502,31.247516,34.761379,198
90502,31.247328,34.761484,199
90502,31.247211,34.761565,200
90502,31.247211,34.761558,201
90502,31.247202,34.761525,202
90502,31.247186,34.761496,203
90502,31.247169,34.761477,204
90502,31.247143,34.761458,205
90502,31.247106,34.761445,206
90502,31.247082,34.761444,207
90502,31.247070,34.761446,208
90502,31.246923,34.761108,209
90502,31.246811,34.760861,210
90502,31.246659,34.760508,211
90502,31.246651,34.760495,212
90502,31.246562,34.760335,213
90502,31.246493,34.760244,214
90502,31.246335,34.760070,215
90502,31.246193,34.759955,216
90502,31.246084,34.759896,217
90502,31.245908,34.759819,218
90502,31.245679,34.759752,219
90502,31.245518,34.759744,220
90502,31.245509,34.759744,221
90502,31.245243,34.759813,222
90502,31.245193,34.759826,223
90502,31.245026,34.759906,224
90502,31.244897,34.759996,225
90502,31.244810,34.760065,226
90502,31.244803,34.760071,227
90502,31.244677,34.760192,228
90502,31.244606,34.760284,229
90502,31.244593,34.760301,230
90502,31.244416,34.760668,231
90502,31.244351,34.760931,232
90502,31.244350,34.760948,233
90502,31.244334,34.761141,234
90502,31.244345,34.761384,235
90502,31.244378,34.761684,236
90502,31.244413,34.761777,237
90502,31.244524,34.762013,238
90502,31.244694,34.762379,239
90502,31.244760,34.762522,240
90502,31.244834,34.762703,241
90502,31.244856,34.762754,242
90502,31.244835,34.762768,243
90502,31.244815,34.762792,244
90502,31.244800,34.762819,245
90502,31.244792,34.762856,246
90502,31.244621,34.762983,247
90502,31.244448,34.763083,248
90502,31.244310,34.763135,249
90502,31.244220,34.763160,250
90502,31.244119,34.763175,251
90502,31.243959,34.763179,252
90502,31.243815,34.763164,253
90502,31.243693,34.763138,254
90502,31.243505,34.763058,255
90502,31.243381,34.762978,256
90502,31.243378,34.762953,257
90502,31.243370,34.762930,258
90502,31.243361,34.762912,259
90502,31.243346,34.762891,260
90502,31.243341,34.762886,261
90502,31.243330,34.762875,262
90502,31.243302,34.762862,263
90502,31.243282,34.762856,264
90502,31.243248,34.762859,265
90502,31.243213,34.762875,266
90502,31.243207,34.762879,267
90502,31.243028,34.762793,268
90502,31.242813,34.762673,269
90502,31.242569,34.762542,270
90502,31.242350,34.762414,271
90502,31.242151,34.762334,272
90502,31.242024,34.762286,273
90502,31.241926,34.762254,274
90502,31.241761,34.762218,275
90502,31.241568,34.762193,276
90502,31.241247,34.762166,277
90502,31.241139,34.762133,278
